instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.587315,301,left,0.72392,wolf          ,1,1,-1,0,1,1814.62063,1814.62063,1817.11913,0,69,69,69,1,301,1,2,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,1,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.218485,302,right,1.6895,dolphin     ,2,2,-4,0,3,1818.252545,1818.252545,1820.750735,0,70,70,70,1,302,6,2,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,2,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.367775,303,left,0.796255,slipper     ,8,8,1,1,1,1821.384235,1821.384235,1823.88244,0,71,71,71,1,303,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.982305,304,left,0.755855,sport_tshirt,4,7,1,1,1,1825.0162,1825.0162,1827.51447,0,72,72,72,1,304,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.61445,305,left,0.985955,peacock       ,5,5,-2,0,3,1828.63086,1828.63086,1831.12919,0,73,73,73,1,305,5,7,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.729515,306,left,1.1281,peacock       ,5,5,1,1,0,1831.76313,1831.76313,1834.261455,0,74,74,74,1,306,5,4,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,1,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.361585,307,right,1.426325,sport_tshirt,4,7,2,1,3,1835.39467,1835.39467,1837.89294,0,75,75,75,1,307,2,4,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,2,6,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.509895,308,left,0.68794,scarf         ,3,6,2,1,3,1838.543555,1838.543555,1841.04161,0,76,76,76,1,308,3,1,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.513975,0,0,0,7,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2934,0,1,1,0,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.668635,0,2,2,2,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.52573,0,3,3,4,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.473895,0,4,4,3,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.14242,0,5,5,5,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.653775,0,6,6,1,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.66515,0,7,7,6,1,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.398105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.686325,309,right,0.96993,slipper     ,8,8,4,1,3,1870.712645,1870.712645,1873.210735,0,0,0,0,1,309,4,8,sport_tshirt,slipper     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.8274,310,left,0.881815,slipper     ,8,8,1,1,1,1873.84459,1873.84459,1876.342545,0,1,1,1,1,310,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.442455,311,left,1.157015,satellite_dish,7,10,5,1,3,1877.459475,1877.459475,1879.957745,0,2,2,2,1,311,7,2,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.574565,312,left,0.55644,satellite_dish,7,10,6,1,3,1880.60821,1880.60821,1883.10613,0,3,3,3,1,312,7,1,satellite_dish,wolf          ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.72324,313,right,0.668905,scarf         ,3,6,1,1,1,1883.756635,1883.756635,1886.254965,0,4,4,4,1,313,2,3,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.35481,314,left,0.773725,sport_tshirt,4,7,-1,0,0,1887.388495,1887.388495,1889.886475,0,5,5,5,1,314,4,5,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.98654,315,left,0.656875,dolphin     ,2,2,-3,0,3,1891.003505,1891.003505,1893.50178,0,6,6,6,1,315,2,5,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,2,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.11814,316,left,0.51027,dolphin     ,2,2,1,1,1,1894.1354,1894.1354,1896.63323,0,7,7,7,1,316,2,1,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.733795,317,left,0.684275,wolf          ,1,1,-3,0,3,1897.767265,1897.767265,1900.265495,0,8,8,8,1,317,1,4,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.88213,318,right,0.906335,scarf         ,3,6,-2,0,3,1900.91549,1900.91549,1903.413725,0,9,9,9,1,318,5,3,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.03064,319,left,0.555495,sport_tshirt,4,7,2,1,3,1904.0641,1904.0641,1906.562515,0,10,10,10,1,319,4,2,sport_tshirt,dolphin     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,2,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.17934,320,left,0.903015,sport_tshirt,4,7,-2,0,3,1907.19618,1907.19618,1909.69446,0,11,11,11,1,320,4,6,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.31114,321,right,0.832975,satellite_dish,7,10,2,1,3,1910.344995,1910.344995,1912.842855,0,12,12,12,1,321,5,7,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.459605,322,right,1.75958,slipper     ,8,8,6,1,3,1913.493465,1913.493465,1915.991715,0,13,13,13,1,322,2,8,dolphin     ,slipper     ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,1,1,3,2,2,7,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.60832,323,right,0.875465,slipper     ,8,8,1,1,0,1916.62525,1916.62525,1919.12341,0,14,14,14,1,323,7,8,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,1,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.22361,324,left,1.83914,sport_tshirt,4,7,1,1,1,1920.240305,1920.240305,1922.73857,0,15,15,15,1,324,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.83863,325,right,1.131575,sport_tshirt,4,7,2,1,3,1923.872205,1923.872205,1926.370535,0,16,16,16,1,325,2,4,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,2,6,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.98701,326,left,0.90429,scarf         ,3,6,-2,0,3,1927.020755,1927.020755,1929.51896,0,17,17,17,1,326,3,5,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.135735,327,right,1.780025,sport_tshirt,4,7,1,1,1,1930.152745,1930.152745,1932.65122,0,18,18,18,1,327,3,4,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.75117,328,left,0.95229,wolf          ,1,1,-6,0,3,1933.767895,1933.767895,1936.26613,0,19,19,19,1,328,1,7,wolf          ,satellite_dish,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.883005,329,left,1.06423,scarf         ,3,6,-1,0,0,1936.916185,1936.916185,1939.41474,0,20,20,20,1,329,3,4,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.51426,330,left,1.51181,dolphin     ,2,2,-4,0,3,1940.548465,1940.548465,1943.04628,0,21,21,21,1,330,2,6,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,3,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.663075,331,left,0.75765,holdfast    ,6,4,1,1,1,1943.68005,1943.68005,1946.17812,0,22,22,22,1,331,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.27846,332,left,1.23527,scarf         ,3,6,1,1,0,1947.294935,1947.294935,1949.79348,0,23,23,23,1,332,3,2,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,1,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.893265,333,right,0.72367,peacock       ,5,5,4,1,3,1950.910395,1950.910395,1953.408525,0,24,24,24,1,333,1,5,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.02516,334,left,0.63645,holdfast    ,6,4,-1,0,0,1954.058855,1954.058855,1956.557085,0,25,25,25,1,334,6,7,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.656955,335,left,1.05601,holdfast    ,6,4,4,1,3,1957.673745,1957.673745,1960.17198,0,26,26,26,1,335,6,2,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,2,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.78903,336,left,1.135165,peacock       ,5,5,1,1,1,1960.8056,1960.8056,1963.303855,0,27,27,27,1,336,5,4,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.403895,337,left,0.81962,sport_tshirt,4,7,1,1,1,1964.42115,1964.42115,1966.918875,0,28,28,28,1,337,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0189,338,right,1.33431,wolf          ,1,1,-2,0,3,1968.035895,1968.035895,1970.53424,0,29,29,29,1,338,3,1,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.15084,339,left,0.58172,holdfast    ,6,4,1,1,1,1971.184915,1971.184915,1973.68249,0,30,30,30,1,339,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.78265,340,right,0.58032,peacock       ,5,5,-3,0,3,1974.816425,1974.816425,1977.3143,0,31,31,31,1,340,8,5,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.931185,341,left,0.443435,sport_tshirt,4,7,1,1,0,1977.947955,1977.947955,1980.44653,0,32,32,32,1,341,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,1,60,,,,,,,,,,,,,,,,,,,,
,,,,,60,2020-07-04_17h05.29.904,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.546575,342,right,0.57182,slipper     ,8,8,1,1,1,1981.58005,1981.58005,1984.078085,0,33,33,33,1,342,7,8,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,0,60,,,,,,,,,,,,,,,,,,,,
