instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,2.092845,0,0,0,3,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.23611,0,1,1,7,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.107575,0,2,2,1,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.851335,0,3,3,6,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.61964,0,4,4,4,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.535695,0,5,5,5,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.18108,0,6,6,0,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.27288,0,7,7,2,1,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.161005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.217245,309,left,1.12288,satellite_dish,1,10,-5,0,3,1707.25353,1707.25353,1709.749685,0,0,0,0,1,309,1,6,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,5,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.35188,310,left,1.08508,peacock       ,3,5,2,1,3,1710.38782,1710.38782,1712.882435,0,1,1,1,1,310,3,1,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.500825,311,right,1.106875,dolphin     ,8,2,6,1,3,1713.534025,1713.534025,1716.03278,0,2,2,2,1,311,2,8,phone       ,dolphin     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,1,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.650005,312,left,1.011175,satellite_dish,1,10,-1,0,0,1716.685025,1716.685025,1719.1835,0,3,3,3,1,312,1,2,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.284825,313,left,0.94177,dolphin     ,8,2,5,1,3,1720.303775,1720.303775,1722.79971,0,4,4,4,1,313,8,3,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,1,4,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.402255,314,right,1.590965,satellite_dish,1,10,-1,0,0,1723.422085,1723.422085,1725.917575,0,5,5,5,1,314,2,1,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.018595,315,right,0.866805,camel         ,7,3,6,1,3,1727.037905,1727.037905,1729.534055,0,6,6,6,1,315,1,7,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,2,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.152515,316,left,0.69376,dolphin     ,8,2,1,1,1,1730.18759,1730.18759,1732.683605,0,7,7,7,1,316,8,7,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1733.78496,317,left,0.97714,peacock       ,3,5,-1,0,0,1733.81916,1733.81916,1736.31773,0,8,8,8,1,317,3,4,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.420985,318,left,1.482465,phone       ,2,9,-2,0,3,1737.4562,1737.4562,1739.95127,0,9,9,9,1,318,2,4,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,3,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.553215,319,left,1.264975,sport_tshirt,6,7,1,1,1,1740.57149,1740.57149,1743.068205,0,10,10,10,1,319,6,5,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.17118,320,right,0.70942,dolphin     ,8,2,3,1,3,1744.189665,1744.189665,1746.684285,0,11,11,11,1,320,5,8,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,1,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.28585,321,right,1.199325,camel         ,7,3,1,1,1,1747.304775,1747.304775,1749.8018,0,12,12,12,1,321,6,7,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,5,2,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.903345,322,left,1.03656,peacock       ,3,5,1,1,1,1750.923095,1750.923095,1753.41798,0,13,13,13,1,322,3,2,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.52194,323,right,0.983295,peacock       ,3,5,2,1,3,1754.540045,1754.540045,1757.034925,0,14,14,14,1,323,1,3,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.65279,324,right,1.473855,holdfast    ,4,4,-1,0,0,1757.689115,1757.689115,1760.18561,0,15,15,15,1,324,5,4,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,3,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.28692,325,right,1.358335,camel         ,7,3,4,1,3,1761.322615,1761.322615,1763.818545,0,16,16,16,1,325,3,7,peacock       ,camel         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,2,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.421275,326,right,2.253305,satellite_dish,1,10,-4,0,3,1764.455965,1764.455965,1766.95254,0,17,17,17,1,326,5,1,hat           ,satellite_dish,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,6,8,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.56998,327,left,0.641625,holdfast    ,4,4,-1,0,0,1767.58749,1767.58749,1770.086185,0,18,18,18,1,327,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.188175,328,right,1.448815,phone       ,2,9,-2,0,3,1771.22422,1771.22422,1773.71967,0,19,19,19,1,328,4,2,holdfast    ,phone       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.32521,329,left,1.37479,camel         ,7,3,2,1,3,1774.35802,1774.35802,1776.85325,0,20,20,20,1,329,7,5,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.455425,330,right,0.86736,dolphin     ,8,2,2,1,3,1777.491455,1777.491455,1779.986605,0,21,21,21,1,330,6,8,sport_tshirt,dolphin     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,5,1,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.605405,331,left,0.548865,peacock       ,3,5,1,1,0,1780.62529,1780.62529,1783.1202,0,22,22,22,1,331,3,2,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,1,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.22346,332,right,0.070665,holdfast    ,4,4,-3,0,3,1784.24169,1784.24169,1786.736495,0,23,23,23,1,332,7,4,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,2,3,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.33827,333,right,0.760865,hat           ,5,8,1,1,0,1787.37378,1787.37378,1789.86996,0,24,24,24,1,333,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,1,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.97249,334,left,0.96868,phone       ,2,9,-3,0,3,1791.00713,1791.00713,1793.50416,0,25,25,25,1,334,2,5,phone       ,hat           ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.107245,335,right,0.60328,dolphin     ,8,2,1,1,1,1794.125375,1794.125375,1796.620405,0,26,26,26,1,335,7,8,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.7228,336,right,0.585125,dolphin     ,8,2,5,1,3,1797.74094,1797.74094,1800.255975,0,27,27,27,1,336,3,8,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,1,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.87349,337,left,1.05302,camel         ,7,3,4,1,3,1800.892425,1800.892425,1803.38793,0,28,28,28,1,337,7,3,camel         ,peacock       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.99162,338,right,0.00474,dolphin     ,8,2,4,1,3,1804.02671,1804.02671,1806.521455,0,29,29,29,1,338,4,8,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.123435,339,right,1.10716,holdfast    ,4,4,-1,0,0,1807.14376,1807.14376,1809.63828,0,30,30,30,1,339,5,4,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,3,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.738855,340,right,1.26904,satellite_dish,1,10,-5,0,3,1810.77325,1810.77325,1813.271235,0,31,31,31,1,340,6,1,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,5,8,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.889125,341,right,0.00458,sport_tshirt,6,7,1,1,1,1813.906695,1813.906695,1816.405315,0,32,32,32,1,341,5,6,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.50763,342,right,0.73324,hat           ,5,8,-3,0,3,1817.52663,1817.52663,1820.02326,0,33,33,33,1,342,8,5,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,1,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.64079,343,right,1.25522,hat           ,5,8,1,1,1,1820.67567,1820.67567,1823.172355,0,34,34,34,1,343,4,5,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.273905,344,left,1.32435,sport_tshirt,6,7,1,1,1,1824.309315,1824.309315,1826.80589,0,35,35,35,1,344,6,5,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.90769,345,right,0.60089,holdfast    ,4,4,1,1,1,1827.94281,1827.94281,1830.439495,0,36,36,36,1,345,3,4,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.541585,346,left,0.569485,dolphin     ,8,2,7,1,3,1831.5623,1831.5623,1834.05621,0,37,37,37,1,346,8,1,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.67426,347,right,1.11193,phone       ,2,9,1,1,1,1834.69316,1834.69316,1837.18975,0,38,38,38,1,347,1,2,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.29317,348,right,0.254245,peacock       ,3,5,-3,0,3,1838.32774,1838.32774,1840.822715,0,39,39,39,1,348,6,3,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,5,4,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.42496,349,left,1.07861,peacock       ,3,5,1,1,1,1841.460155,1841.460155,1843.95617,0,40,40,40,1,349,3,2,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,31,,,,,,,,,,,,,,,,,,,,
,,,,,31,2020-07-03_15h37.06.323,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.06007,350,left,1.112965,camel         ,7,3,1,1,0,1845.078355,1845.078355,1847.57415,0,41,41,41,1,350,7,6,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,5,1,31,,,,,,,,,,,,,,,,,,,,
