instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.64584,0,0,0,0,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.747405,0,1,1,5,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.688935,0,2,2,4,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,2.242395,0,3,3,1,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.567555,0,4,4,3,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.91747,0,5,5,2,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.04029,0,6,6,7,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.38504,0,7,7,6,1,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.38206,309,left,0.984235,wolf          ,5,1,4,1,3,1397.456375,1397.456375,1399.95469,0,0,0,0,1,309,5,1,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.568355,310,right,0.504435,calculator    ,7,9,1,1,1,1400.594965,1400.594965,1403.0886,0,1,1,1,1,310,6,7,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,8,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.182895,311,left,0.743115,camel         ,1,3,-1,0,0,1404.196355,1404.196355,1406.68954,0,2,2,2,1,311,1,2,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.78373,312,right,0.755475,calculator    ,7,9,4,1,3,1407.810415,1407.810415,1410.303635,0,3,3,3,1,312,3,7,hat           ,calculator    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,7,8,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.917535,313,left,1.595405,calculator    ,7,9,1,1,1,1410.944185,1410.944185,1413.43778,0,4,4,4,1,313,7,6,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,8,2,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.56141,314,right,0.75397,calculator    ,7,9,5,1,3,1414.572575,1414.572575,1417.0653,0,5,5,5,1,314,2,7,holdfast    ,calculator    ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,4,8,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.67358,315,right,0.8337,hat           ,3,8,2,1,3,1417.685695,1417.685695,1420.17283,0,6,6,6,1,315,1,3,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,3,7,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.773615,316,left,1.317005,calculator    ,7,9,-1,0,0,1420.813785,1420.813785,1423.30676,0,7,7,7,1,316,7,8,calculator    ,sport_tshirt,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,9,7,4,2,3,2,8,6,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.396295,317,right,2.297945,dolphin     ,6,2,4,1,3,1424.428075,1424.428075,1426.9214,0,8,8,8,1,317,2,6,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,4,2,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.534865,318,left,2.016375,dolphin     ,6,2,4,1,3,1427.548605,1427.548605,1430.042165,0,9,9,9,1,318,6,2,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,4,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.655375,319,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1430.67945,1430.67945,1433.176165,0,10,10,10,1,319,1,2,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,1,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.26641,320,left,1.323125,dolphin     ,6,2,-1,0,1,1434.29715,1434.29715,1436.79046,0,11,11,11,1,320,6,7,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,8,1,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.88425,321,right,1.231085,calculator    ,7,9,6,1,3,1437.911205,1437.911205,1440.4047,0,12,12,12,1,321,1,7,camel         ,calculator    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,3,9,1,1,4,2,3,8,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.017685,322,left,0.99034,sport_tshirt,8,7,5,1,3,1441.031805,1441.031805,1443.534595,0,13,13,13,1,322,8,3,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.139005,323,right,0.63331,sport_tshirt,8,7,2,1,3,1444.165845,1444.165845,1446.659275,0,14,14,14,1,323,6,8,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,2,6,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.269355,324,left,1.306875,dolphin     ,6,2,1,1,1,1447.29028,1447.29028,1449.78103,0,15,15,15,1,324,6,5,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.87422,325,left,1.05552,gloves      ,4,6,-1,0,0,1450.888875,1450.888875,1453.38137,0,16,16,16,1,325,4,5,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.47503,326,right,1.72309,hat           ,3,8,1,1,1,1454.488275,1454.488275,1456.98184,0,17,17,17,1,326,2,3,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,4,7,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.07602,327,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1458.11248,1458.11248,1460.610165,0,18,18,18,1,327,1,2,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.703485,328,left,0.64762,hat           ,3,8,1,1,1,1461.729905,1461.729905,1464.223665,0,19,19,19,1,328,3,2,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,4,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.317465,329,right,1.49808,gloves      ,4,6,-1,0,1,1465.330815,1465.330815,1467.824375,0,20,20,20,1,329,5,4,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,1,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.918275,330,left,1.457745,wolf          ,5,1,-1,0,1,1468.94523,1468.94523,1471.438535,0,21,21,21,1,330,5,6,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,1,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.53275,331,right,1.38708,camel         ,1,3,-3,0,3,1472.559465,1472.559465,1475.052745,0,22,22,22,1,331,4,1,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.659495,332,right,1.083865,gloves      ,4,6,1,1,1,1475.69325,1475.69325,1478.187145,0,23,23,23,1,332,3,4,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.28076,333,left,0.65783,hat           ,3,8,-3,0,3,1479.307515,1479.307515,1481.801025,0,24,24,24,1,333,3,6,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,2,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.414985,334,left,0.82606,sport_tshirt,8,7,4,1,3,1482.42846,1482.42846,1484.922115,0,25,25,25,1,334,8,4,sport_tshirt,gloves      ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.535335,335,left,2.24503,sport_tshirt,8,7,1,1,0,1485.562485,1485.562485,1488.05615,0,26,26,26,1,335,8,7,sport_tshirt,calculator    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,7,9,3,2,4,2,6,8,1,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.15008,336,left,1.148035,holdfast    ,2,4,1,1,1,1489.177225,1489.177225,1491.670215,0,27,27,27,1,336,2,1,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.764185,337,left,0.99074,wolf          ,5,1,-3,0,3,1492.79161,1492.79161,1495.28434,0,28,28,28,1,337,5,8,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.897825,338,right,1.680205,hat           ,3,8,-1,0,1,1495.91154,1495.91154,1498.40518,0,29,29,29,1,338,4,3,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,7,1,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.51239,339,left,0.909945,calculator    ,7,9,6,1,3,1499.525825,1499.525825,1502.01922,0,30,30,30,1,339,7,1,calculator    ,camel         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,8,3,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.628925,340,right,0.443735,calculator    ,7,9,3,1,3,1502.659805,1502.659805,1505.15366,0,31,31,31,1,340,4,7,gloves      ,calculator    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,8,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.76669,341,right,0.73519,camel         ,1,3,-1,0,0,1505.79381,1505.79381,1508.2875,0,32,32,32,1,341,2,1,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.38092,342,right,1.887345,gloves      ,4,6,-1,0,0,1509.40446,1509.40446,1511.90146,0,33,33,33,1,342,5,4,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.995485,343,left,1.191,holdfast    ,2,4,-3,0,3,1513.00922,1513.00922,1515.502835,0,34,34,34,1,343,2,5,holdfast    ,wolf          ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,4,1,2,1,1,1,4,1,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.116075,344,right,1.391345,sport_tshirt,8,7,5,1,3,1516.14301,1516.14301,1518.636465,0,35,35,35,1,344,3,8,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.2462,345,left,1.444135,dolphin     ,6,2,5,1,3,1519.277285,1519.277285,1521.777445,0,36,36,36,1,345,6,1,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,2,3,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.384755,346,left,0.763245,calculator    ,7,9,3,1,3,1522.424295,1522.424295,1524.91829,0,37,37,37,1,346,7,4,calculator    ,gloves      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,9,6,4,2,3,2,8,5,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.522775,347,right,0.5595,hat           ,3,8,-2,0,3,1525.55832,1525.55832,1528.05215,0,38,38,38,1,347,5,3,wolf          ,hat           ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/08_hat.jpg,1,8,1,1,3,2,1,7,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.6659,348,left,0.802805,hat           ,3,8,-1,0,0,1528.692705,1528.692705,1531.186175,0,39,39,39,1,348,3,4,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.28058,349,left,1.135955,dolphin     ,6,2,2,1,3,1532.30704,1532.30704,1534.801005,0,40,40,40,1,349,6,4,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,2,5,0,78,,,,,,,,,,,,,,,,,,,,
,,,,,78,2020-07-04_18h32.25.578,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.413845,350,right,0.871675,calculator    ,7,9,1,1,1,1535.42751,1535.42751,1537.92118,0,41,41,41,1,350,6,7,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,8,0,78,,,,,,,,,,,,,,,,,,,,
