instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.0861,322,left,0.6139,peacock       ,5,5,-3,0,3,1538.119725,1538.119725,1540.61814,0,13,13,13,1,322,5,8,peacock       ,slipper     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,5,8,2,1,3,2,4,7,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.23511,323,left,0.91758,wolf          ,1,1,-1,0,0,1541.268245,1541.268245,1543.76667,0,14,14,14,1,323,1,2,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.866685,324,right,0.800465,holdfast    ,6,4,1,1,1,1544.883525,1544.883525,1547.381605,0,15,15,15,1,324,5,6,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.48177,325,right,0.412725,slipper     ,8,8,6,1,3,1548.49855,1548.49855,1550.996465,0,16,16,16,1,325,2,8,dolphin     ,slipper     ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,1,1,3,2,2,7,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.613135,326,right,1.41342,satellite_dish,7,10,3,1,3,1551.63039,1551.63039,1554.12858,0,17,17,17,1,326,4,7,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.74603,327,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1554.76237,1554.76237,1557.260515,0,18,18,18,1,327,3,6,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.360455,328,right,0.354765,holdfast    ,6,4,-2,0,3,1558.377305,1558.377305,1560.87548,0,19,19,19,1,328,8,6,slipper     ,holdfast    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.49198,329,right,1.01431,sport_tshirt,4,7,-3,0,3,1561.525885,1561.525885,1564.0241,0,20,20,20,1,329,7,4,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.64111,330,right,0.446805,holdfast    ,6,4,2,1,3,1564.67442,1564.67442,1567.172475,0,21,21,21,1,330,4,6,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.789225,331,left,0.236785,dolphin     ,2,2,-5,0,3,1567.80629,1567.80629,1570.30471,0,22,22,22,1,331,2,7,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,2,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.92165,332,right,0.516685,sport_tshirt,4,7,-1,0,0,1570.954865,1570.954865,1573.453165,0,23,23,23,1,332,5,4,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.55313,333,right,0.771985,peacock       ,5,5,1,1,1,1574.570045,1574.570045,1577.068245,0,24,24,24,1,333,4,5,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.16794,334,right,0.722385,scarf         ,3,6,1,1,1,1578.18503,1578.18503,1580.683165,0,25,25,25,1,334,2,3,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.78331,335,right,0.988925,slipper     ,8,8,1,1,1,1581.81675,1581.81675,1584.3149,0,26,26,26,1,335,7,8,satellite_dish,slipper     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,7,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.415,336,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1585.4317,1585.4317,1587.929775,0,27,27,27,1,336,7,5,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.03,337,right,0.65403,scarf         ,3,6,-1,0,1,1589.063455,1589.063455,1591.56147,0,28,28,28,1,337,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,1,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.66176,338,right,1.362505,satellite_dish,7,10,1,1,1,1592.694945,1592.694945,1595.19328,0,29,29,29,1,338,6,7,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.293015,339,left,1.481045,sport_tshirt,4,7,-1,0,0,1596.326835,1596.326835,1598.825085,0,30,30,30,1,339,4,5,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.92474,340,right,0.570685,scarf         ,3,6,1,1,1,1599.95825,1599.95825,1602.45664,0,31,31,31,1,340,2,3,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.55655,341,left,0.271835,sport_tshirt,4,7,1,1,1,1603.590145,1603.590145,1606.08824,0,32,32,32,1,341,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.18841,342,right,1.440885,satellite_dish,7,10,2,1,3,1607.20503,1607.20503,1609.70336,0,33,33,33,1,342,5,7,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.32034,343,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1610.353625,1610.353625,1612.8519,0,34,34,34,1,343,6,8,holdfast    ,slipper     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,7,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.951505,344,right,0.31282,wolf          ,1,1,-1,0,1,1613.98542,1613.98542,1616.48343,0,35,35,35,1,344,2,1,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,1,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.58378,345,left,0.71389,slipper     ,8,8,1,1,1,1617.600355,1617.600355,1620.09845,0,36,36,36,1,345,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.19861,346,right,0.196595,peacock       ,5,5,4,1,3,1621.215455,1621.215455,1623.713665,0,37,37,37,1,346,1,5,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.330595,347,left,1.490265,dolphin     ,2,2,1,1,1,1624.364045,1624.364045,1626.86226,0,38,38,38,1,347,2,1,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.96198,348,right,0.529975,wolf          ,1,1,-7,0,3,1627.979075,1627.979075,1630.477175,0,39,39,39,1,348,8,1,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.09423,349,right,1.339005,slipper     ,8,8,4,1,3,1631.110985,1631.110985,1633.609205,0,40,40,40,1,349,4,8,sport_tshirt,slipper     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.225675,350,right,0.407355,peacock       ,5,5,2,1,3,1634.259645,1634.259645,1636.757735,0,41,41,41,1,350,3,5,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.374865,351,right,2.43076,scarf         ,3,6,-4,0,3,1637.40813,1637.40813,1639.90659,0,42,42,42,1,351,7,3,satellite_dish,scarf         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.523365,352,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1640.55667,1640.55667,1643.05483,0,43,43,43,1,352,3,2,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.154655,353,left,1.03453,sport_tshirt,4,7,1,1,1,1644.171735,1644.171735,1646.66987,0,44,44,44,1,353,4,3,sport_tshirt,scarf         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.77011,354,left,1.002795,slipper     ,8,8,1,1,1,1647.78678,1647.78678,1650.2849,0,45,45,45,1,354,8,7,slipper     ,satellite_dish,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.385085,355,left,1.65022,peacock       ,5,5,4,1,3,1651.40177,1651.40177,1653.899965,0,46,46,46,1,355,5,1,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.516945,356,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1654.53375,1654.53375,1657.03186,0,47,47,47,1,356,3,2,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.131755,357,left,0.473155,holdfast    ,6,4,3,1,3,1658.165425,1658.165425,1660.66344,0,48,48,48,1,357,6,3,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.280655,358,right,0.30686,scarf         ,3,6,-5,0,3,1661.297275,1661.297275,1663.795505,0,49,49,49,1,358,8,3,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.412455,359,left,1.787145,peacock       ,5,5,2,1,3,1664.446035,1664.446035,1666.94407,0,50,50,50,1,359,5,3,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.560685,360,right,1.16369,scarf         ,3,6,2,1,3,1667.57763,1667.57763,1670.07594,0,51,51,51,1,360,1,3,wolf          ,scarf         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.693105,361,left,0.99645,holdfast    ,6,4,1,1,1,1670.726295,1670.726295,1673.22453,0,52,52,52,1,361,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.32436,362,right,1.50618,sport_tshirt,4,7,1,1,1,1674.358085,1674.358085,1676.856135,0,53,53,53,1,362,3,4,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.95648,363,left,1.2305,holdfast    ,6,4,1,1,1,1677.97313,1677.97313,1680.471225,0,54,54,54,1,363,6,5,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.571415,364,left,1.07868,slipper     ,8,8,6,1,3,1681.588015,1681.588015,1684.086445,0,55,55,55,1,364,8,2,slipper     ,dolphin     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,2,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.703375,365,right,1.248755,wolf          ,1,1,-1,0,0,1684.719925,1684.719925,1687.2182,0,56,56,56,1,365,2,1,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.317975,366,left,0.696165,wolf          ,1,1,-6,0,3,1688.334965,1688.334965,1690.83328,0,57,57,57,1,366,1,7,wolf          ,satellite_dish,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.4503,367,right,1.004005,satellite_dish,7,10,4,1,3,1691.483505,1691.483505,1693.98184,0,58,58,58,1,367,3,7,scarf         ,satellite_dish,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.59869,368,left,1.06315,holdfast    ,6,4,5,1,3,1694.632115,1694.632115,1697.13037,0,59,59,59,1,368,6,1,holdfast    ,wolf          ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,4,1,2,1,1,1,3,1,0,20,,,,,,,,,,,,,,,,,,,,
,,,,,20,2020-07-01_10h35.20.973,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.74715,369,left,1.18205,peacock       ,5,5,-1,0,1,1697.764215,1697.764215,1700.262315,0,60,60,60,1,369,5,6,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,1,20,,,,,,,,,,,,,,,,,,,,
