instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4605.938055,305,left,0.76292,peacock       ,1,5,-6,0,3,4605.97195,4605.97195,4608.47121,0,73,73,73,1,305,1,7,peacock       ,seaturtle     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4609.088435,306,right,0.581175,wolf          ,3,1,2,1,3,4609.10556,4609.10556,4611.604405,0,74,74,74,1,306,1,3,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4612.204825,307,left,0.57717,phone       ,8,9,5,1,3,4612.238745,4612.238745,4614.73813,0,75,75,75,1,307,8,3,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,7,1,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4615.35605,308,right,0.55819,camel         ,5,3,-2,0,3,4615.373685,4615.373685,4617.87126,0,76,76,76,1,308,7,5,seaturtle     ,camel         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,2,1,1,1,2,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.733935,0,0,0,7,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.318855,0,1,1,5,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.46157,0,2,2,1,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.19005,0,3,3,4,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.17054,0,4,4,2,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.38022,0,5,5,6,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.809565,0,6,6,0,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.094925,0,7,7,3,1,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.745135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4781.512455,309,left,0.88081,wolf          ,3,1,-2,0,3,4781.522635,4781.522635,4784.02147,0,0,0,0,1,309,3,5,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.638435,310,right,2.049315,radio       ,4,10,-3,0,3,4784.672155,4784.672155,4787.171415,0,1,1,1,1,310,7,4,seaturtle     ,radio       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,2,1,4,2,2,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4787.788765,311,left,0.845645,gloves      ,2,6,1,1,1,4787.82207,4787.82207,4790.321925,0,2,2,2,1,311,2,1,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4791.422775,312,left,0.705405,peacock       ,1,5,-2,0,3,4791.44025,4791.44025,4793.938155,0,3,3,3,1,312,1,3,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.555485,313,left,0.511445,gloves      ,2,6,-3,0,3,4794.58887,4794.58887,4797.088765,0,4,4,4,1,313,2,5,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.70602,314,right,0.54705,gloves      ,2,6,1,1,1,4797.723305,4797.723305,4800.221995,0,5,5,5,1,314,1,2,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.32284,315,right,0.58934,slipper     ,6,8,1,1,0,4801.34036,4801.34036,4803.83813,0,6,6,6,1,315,5,6,camel         ,slipper     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,3,8,1,1,3,2,3,6,1,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.938375,316,left,0.630415,radio       ,4,10,-1,0,0,4804.9721,4804.9721,4807.471435,0,7,7,7,1,316,4,5,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.572165,317,left,0.809125,gloves      ,2,6,-1,0,0,4808.60557,4808.60557,4811.104895,0,8,8,8,1,317,2,3,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.205185,318,right,1.08058,radio       ,4,10,1,1,1,4812.222195,4812.222195,4814.72138,0,9,9,9,1,318,3,4,wolf          ,radio       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4815.822155,319,left,1.136955,slipper     ,6,8,1,1,1,4815.83898,4815.83898,4818.33817,0,10,10,10,1,319,6,5,slipper     ,camel         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4819.43847,320,right,1.21807,camel         ,5,3,1,1,1,4819.47213,4819.47213,4821.97147,0,11,11,11,1,320,4,5,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.071975,321,left,0.93861,phone       ,8,9,3,1,3,4823.088995,4823.088995,4825.588,0,12,12,12,1,321,8,5,phone       ,camel         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.205155,322,right,1.347935,wolf          ,3,1,1,1,1,4826.238935,4826.238935,4828.7381,0,13,13,13,1,322,2,3,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.838845,323,right,1.632995,radio       ,4,10,-4,0,3,4829.872185,4829.872185,4832.371875,0,14,14,14,1,323,8,4,phone       ,radio       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.989505,324,left,1.42169,camel         ,5,3,1,1,1,4833.02366,4833.02366,4835.521545,0,15,15,15,1,324,5,4,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4836.62218,325,right,1.154675,wolf          ,3,1,-1,0,0,4836.63919,4836.63919,4839.13814,0,16,16,16,1,325,4,3,radio       ,wolf          ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4840.238375,326,left,1.39832,slipper     ,6,8,-2,0,3,4840.27221,4840.27221,4842.771465,0,17,17,17,1,326,6,8,slipper     ,phone       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,6,7,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4843.388915,327,right,0.755595,slipper     ,6,8,-1,0,0,4843.422395,4843.422395,4845.92139,0,18,18,18,1,327,7,6,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,6,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4847.02168,328,left,1.30049,slipper     ,6,8,2,1,3,4847.038855,4847.038855,4849.538025,0,19,19,19,1,328,6,4,slipper     ,radio       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4850.1389,329,right,0.91403,phone       ,8,9,5,1,3,4850.155665,4850.155665,4852.654985,0,20,20,20,1,329,3,8,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4853.27197,330,left,1.39962,seaturtle     ,7,2,1,1,1,4853.289005,4853.289005,4855.78816,0,21,21,21,1,330,7,6,seaturtle     ,slipper     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,2,1,3,2,2,6,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4856.888905,331,left,1.085735,seaturtle     ,7,2,6,1,3,4856.92248,4856.92248,4859.42156,0,22,22,22,1,331,7,1,seaturtle     ,peacock       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,2,1,2,1,2,4,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4860.03834,332,left,1.06904,wolf          ,3,1,2,1,3,4860.07227,4860.07227,4862.57152,0,23,23,23,1,332,3,1,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.18879,333,left,0.742915,slipper     ,6,8,4,1,3,4863.22212,4863.22212,4865.72183,0,24,24,24,1,333,6,2,slipper     ,gloves      ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,6,5,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4866.339235,334,left,1.65107,wolf          ,3,1,1,1,1,4866.357285,4866.357285,4868.85549,0,25,25,25,1,334,3,2,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4869.95647,335,left,1.22826,peacock       ,1,5,-1,0,0,4869.97397,4869.97397,4872.47145,0,26,26,26,1,335,1,2,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4873.57178,336,left,1.71944,radio       ,4,10,-3,0,3,4873.60567,4873.60567,4876.104845,0,27,27,27,1,336,4,7,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4876.722085,337,right,1.0506,radio       ,4,10,1,1,1,4876.755625,4876.755625,4879.255255,0,28,28,28,1,337,3,4,wolf          ,radio       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4880.35606,338,left,1.135075,gloves      ,2,6,-4,0,3,4880.390545,4880.390545,4882.888135,0,29,29,29,1,338,2,6,gloves      ,slipper     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,6,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4883.505595,339,right,1.377495,gloves      ,2,6,-1,0,0,4883.53899,4883.53899,4886.03903,0,30,30,30,1,339,3,2,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4887.139315,340,right,1.206385,seaturtle     ,7,2,6,1,3,4887.173655,4887.173655,4889.671485,0,31,31,31,1,340,1,7,peacock       ,seaturtle     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4890.28883,341,right,1.362515,radio       ,4,10,-1,0,0,4890.32229,4890.32229,4892.821555,0,32,32,32,1,341,5,4,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4893.921825,342,left,0.763555,slipper     ,6,8,5,1,3,4893.955635,4893.955635,4896.45487,0,33,33,33,1,342,6,1,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,6,4,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4897.072245,343,left,1.460435,gloves      ,2,6,1,1,1,4897.088975,4897.088975,4899.588635,0,34,34,34,1,343,2,1,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4900.68946,344,right,1.013,radio       ,4,10,3,1,3,4900.72404,4900.72404,4903.22153,0,35,35,35,1,344,1,4,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4903.838845,345,right,1.161535,radio       ,4,10,1,1,0,4903.872285,4903.872285,4906.37153,0,36,36,36,1,345,3,4,wolf          ,radio       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,1,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4907.47174,346,right,1.02566,gloves      ,2,6,-5,0,3,4907.488835,4907.488835,4909.988215,0,37,37,37,1,346,7,2,seaturtle     ,gloves      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,2,1,3,2,2,5,0,16,,,,,,,,,,,,,,,,,,,,
,,,,,16,2020-07-01_10h34.26.640,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4910.605525,347,left,0.57774,slipper     ,6,8,1,1,1,4910.63908,4910.63908,4913.13818,0,38,38,38,1,347,6,5,slipper     ,camel         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,16,,,,,,,,,,,,,,,,,,,,
