instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.20597,298,right,0.69012,dolphin     ,3,2,1,1,1,1774.21993,1774.21993,1776.71129,0,66,66,66,1,298,2,3,dress         ,dolphin     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,2,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.80166,299,left,0.727705,redfox      ,7,1,2,1,3,1777.80921,1777.80921,1780.301325,0,67,67,67,1,299,7,5,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.90652,300,right,0.763325,satellite_dish,6,10,5,1,3,1780.919635,1780.919635,1783.41238,0,68,68,68,1,300,1,6,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.017825,301,right,1.716465,dolphin     ,3,2,-1,0,1,1784.025915,1784.025915,1786.51649,0,69,69,69,1,301,4,3,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,1,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.606955,302,right,1.63375,dress         ,2,7,1,1,1,1787.6209,1787.6209,1790.11365,0,70,70,70,1,302,1,2,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.20524,303,left,0.864765,dress         ,2,7,1,1,1,1791.212165,1791.212165,1793.703755,0,71,71,71,1,303,2,1,dress         ,gloves      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.794525,304,right,0.635875,redfox      ,7,1,2,1,3,1794.80862,1794.80862,1797.301125,0,72,72,72,1,304,5,7,parrot      ,redfox      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.90526,305,left,1.59505,camel         ,4,3,2,1,3,1797.921825,1797.921825,1800.412035,0,73,73,73,1,305,4,2,camel         ,dress         ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,3,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.01745,306,left,0.76596,calculator    ,8,9,5,1,3,1801.031405,1801.031405,1803.523045,0,74,74,74,1,306,8,3,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.128585,307,right,0.80529,satellite_dish,6,10,2,1,3,1804.13671,1804.13671,1806.62713,0,75,75,75,1,307,4,6,camel         ,satellite_dish,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,3,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.233985,308,left,1.29132,redfox      ,7,1,1,1,1,1807.247875,1807.247875,1809.73831,0,76,76,76,1,308,7,6,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.060615,0,0,0,4,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.776595,0,1,1,5,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.42309,0,2,2,1,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.102575,0,3,3,7,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.383315,0,4,4,0,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.34902,0,5,5,2,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.30614,0,6,6,6,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.533055,0,7,7,3,1,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.73096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.716315,309,right,1.303175,dress         ,2,7,1,1,1,1965.722365,1965.722365,1968.21531,0,0,0,0,1,309,1,2,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.306665,310,left,0.834175,calculator    ,8,9,1,1,1,1969.32191,1969.32191,1971.812345,0,1,1,1,1,310,8,7,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.904005,311,left,0.87644,calculator    ,8,9,2,1,3,1972.91099,1972.91099,1975.40285,0,2,2,2,1,311,8,6,calculator    ,satellite_dish,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.00787,312,right,0.742995,redfox      ,7,1,1,1,1,1976.014865,1976.014865,1978.50679,0,3,3,3,1,312,6,7,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.597405,313,right,1.03992,satellite_dish,6,10,4,1,3,1979.605095,1979.605095,1982.09691,0,4,4,4,1,313,2,6,dress         ,satellite_dish,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.701935,314,right,1.17631,redfox      ,7,1,4,1,3,1982.70888,1982.70888,1985.20117,0,5,5,5,1,314,3,7,dolphin     ,redfox      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,1,1,1,1,2,1,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.80785,315,right,1.00893,satellite_dish,6,10,5,1,3,1985.814745,1985.814745,1988.30526,0,6,6,6,1,315,1,6,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.909755,316,left,0.63878,calculator    ,8,9,1,1,1,1988.92432,1988.92432,1991.416175,0,7,7,7,1,316,8,7,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.507625,317,left,1.34495,dolphin     ,3,2,1,1,1,1992.514635,1992.514635,1995.00663,0,8,8,8,1,317,3,2,dolphin     ,dress         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,1,1,3,2,2,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.09798,318,right,0.9936,redfox      ,7,1,5,1,3,1996.10487,1996.10487,1998.59674,0,9,9,9,1,318,2,7,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.20175,319,left,1.227085,satellite_dish,6,10,1,1,1,1999.21601,1999.21601,2001.70777,0,10,10,10,1,319,6,5,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.7992,320,left,1.220975,dolphin     ,3,2,1,1,1,2002.81312,2002.81312,2005.304915,0,11,11,11,1,320,3,2,dolphin     ,dress         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,1,1,3,2,2,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.396945,321,left,1.16649,redfox      ,7,1,2,1,3,2006.40245,2006.40245,2008.895155,0,12,12,12,1,321,7,5,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.49943,322,left,1.04849,satellite_dish,6,10,2,1,3,2009.51429,2009.51429,2012.006425,0,13,13,13,1,322,6,4,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.610605,323,right,0.890445,satellite_dish,6,10,2,1,3,2012.624605,2012.624605,2015.11724,0,14,14,14,1,323,4,6,camel         ,satellite_dish,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,3,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.72287,324,right,1.51991,parrot      ,5,5,1,1,1,2015.737075,2015.737075,2018.22834,0,15,15,15,1,324,4,5,camel         ,parrot      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,3,4,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.319055,325,left,1.39334,satellite_dish,6,10,4,1,3,2019.3336,2019.3336,2021.825495,0,16,16,16,1,325,6,2,satellite_dish,dress         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.430835,326,right,0.81396,calculator    ,8,9,5,1,3,2022.444735,2022.444735,2024.936635,0,17,17,17,1,326,3,8,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.54095,327,left,0.615395,calculator    ,8,9,6,1,3,2025.55538,2025.55538,2028.047635,0,18,18,18,1,327,8,2,calculator    ,dress         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.652425,328,right,1.583005,calculator    ,8,9,3,1,3,2028.65919,2028.65919,2031.151725,0,19,19,19,1,328,5,8,parrot      ,calculator    ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,5,9,2,1,4,2,4,7,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.758465,329,left,2.1198,dress         ,2,7,-1,0,0,2031.772395,2031.772395,2034.26289,0,20,20,20,1,329,2,3,dress         ,dolphin     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,2,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.35344,330,left,0.693705,redfox      ,7,1,1,1,1,2035.360925,2035.360925,2037.8537,0,21,21,21,1,330,7,6,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.945885,331,left,1.02886,parrot      ,5,5,1,1,0,2038.95979,2038.95979,2041.45029,0,22,22,22,1,331,5,4,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,1,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.54213,332,left,0.71031,redfox      ,7,1,5,1,3,2042.55609,2042.55609,2045.047445,0,23,23,23,1,332,7,2,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.652815,333,left,0.89106,redfox      ,7,1,6,1,3,2045.668005,2045.668005,2048.15871,0,24,24,24,1,333,7,1,redfox      ,gloves      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.7654,334,right,1.325675,camel         ,4,3,3,1,3,2048.772545,2048.772545,2051.26282,0,25,25,25,1,334,1,4,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.868285,335,left,0.691735,calculator    ,8,9,7,1,3,2051.88219,2051.88219,2054.373615,0,26,26,26,1,335,8,1,calculator    ,gloves      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,9,6,4,2,3,2,7,5,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.978195,336,right,1.356005,satellite_dish,6,10,3,1,3,2054.9926,2054.9926,2057.48486,0,27,27,27,1,336,3,6,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,2,8,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.09008,337,left,1.160745,parrot      ,5,5,4,1,3,2058.096975,2058.096975,2060.588695,0,28,28,28,1,337,5,1,parrot      ,gloves      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.1935,338,right,1.936375,dolphin     ,3,2,2,1,3,2061.208005,2061.208005,2063.69989,0,29,29,29,1,338,1,3,gloves      ,dolphin     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,45,,,,,,,,,,,,,,,,,,,,
,,,,,45,2020-07-04_14h47.55.317,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.30567,339,left,0.795515,satellite_dish,6,10,1,1,1,2064.318845,2064.318845,2066.811105,0,30,30,30,1,339,6,5,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,45,,,,,,,,,,,,,,,,,,,,
