instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,2.23123,0,3,3,3,1,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.395975,0,4,4,0,1,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.37469,0,5,5,2,1,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.652015,0,6,6,7,1,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.57235,0,7,7,5,1,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.177665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.32253,309,left,1.39138,scarf         ,8,6,1,1,1,1352.354775,1352.354775,1354.85453,0,0,0,0,1,309,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.95534,310,left,1.12523,peacock       ,6,5,5,1,3,1355.972485,1355.972485,1358.47251,0,1,1,1,1,310,6,1,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.09043,311,right,1.066045,wolf          ,4,1,-1,0,0,1359.12416,1359.12416,1361.62368,0,2,2,2,1,311,5,4,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.72451,312,left,1.088225,phone       ,5,9,4,1,3,1362.758745,1362.758745,1365.25858,0,3,3,3,1,312,5,1,phone       ,sport_tshirt,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,9,7,4,2,3,2,8,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.87614,313,left,1.111315,hat           ,2,8,1,1,1,1365.909615,1365.909615,1368.409445,0,4,4,4,1,313,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.5107,314,right,1.25889,giraffe     ,3,3,2,1,3,1369.52799,1369.52799,1372.027505,0,5,5,5,1,314,1,3,sport_tshirt,giraffe     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.62905,315,left,1.22262,peacock       ,6,5,4,1,3,1372.66295,1372.66295,1375.162075,0,6,6,6,1,315,6,2,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.763225,316,right,0.90636,hat           ,2,8,-1,0,1,1375.7969,1375.7969,1378.29669,0,7,7,7,1,316,3,2,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.39815,317,left,1.177,hat           ,2,8,-1,0,0,1379.414925,1379.414925,1381.915315,0,8,8,8,1,317,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.01724,318,left,1.002195,scarf         ,8,6,5,1,3,1383.05102,1383.05102,1385.54928,0,9,9,9,1,318,8,3,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.150695,319,right,0.907755,hat           ,2,8,1,1,0,1386.17575,1386.17575,1388.667135,0,10,10,10,1,319,1,2,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.767885,320,left,0.83289,sport_tshirt,1,7,-1,0,0,1389.80229,1389.80229,1392.302015,0,11,11,11,1,320,1,2,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.40348,321,right,0.83562,holdfast    ,7,4,2,1,3,1393.42958,1393.42958,1395.92003,0,12,12,12,1,321,5,7,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,8,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.52075,322,left,0.61533,holdfast    ,7,4,1,1,1,1396.55478,1396.55478,1399.054335,0,13,13,13,1,322,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.156215,323,right,0.739065,hat           ,2,8,1,1,1,1400.189475,1400.189475,1402.689195,0,14,14,14,1,323,1,2,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.79008,324,left,0.94593,peacock       ,6,5,1,1,0,1403.824245,1403.824245,1406.324235,0,15,15,15,1,324,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.42597,325,right,0.898805,hat           ,2,8,-1,0,0,1407.461365,1407.461365,1409.958565,0,16,16,16,1,325,3,2,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.05935,326,right,0.88649,giraffe     ,3,3,1,1,1,1411.09367,1411.09367,1413.593595,0,17,17,17,1,326,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.694215,327,right,0.885015,scarf         ,8,6,2,1,3,1414.711,1414.711,1417.211445,0,18,18,18,1,327,6,8,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.81223,328,right,0.9514,wolf          ,4,1,3,1,3,1417.829705,1417.829705,1420.32922,0,19,19,19,1,328,1,4,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.9312,329,left,0.897475,peacock       ,6,5,2,1,3,1420.94745,1420.94745,1423.447285,0,20,20,20,1,329,6,4,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.064515,330,left,1.39929,phone       ,5,9,1,1,1,1424.08174,1424.08174,1426.581755,0,21,21,21,1,330,5,4,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.683175,331,left,1.22065,hat           ,2,8,-2,0,3,1427.71666,1427.71666,1430.217095,0,22,22,22,1,331,2,4,hat           ,wolf          ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.83362,332,right,1.199925,phone       ,5,9,4,1,3,1430.867435,1430.867435,1433.36739,0,23,23,23,1,332,1,5,sport_tshirt,phone       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.968925,333,right,1.027555,scarf         ,8,6,4,1,3,1434.002655,1434.002655,1436.502125,0,24,24,24,1,333,4,8,wolf          ,scarf         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.103035,334,right,0.90298,holdfast    ,7,4,3,1,3,1437.137095,1437.137095,1439.636515,0,25,25,25,1,334,4,7,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.242785,335,left,0.81246,scarf         ,8,6,3,1,3,1440.254435,1440.254435,1442.754485,0,26,26,26,1,335,8,5,scarf         ,phone       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.355875,336,left,1.71649,phone       ,5,9,2,1,3,1443.37371,1443.37371,1445.872305,0,27,27,27,1,336,5,3,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.473865,337,right,0.66195,scarf         ,8,6,1,1,1,1446.50733,1446.50733,1449.006875,0,28,28,28,1,337,7,8,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.107945,338,left,0.92006,peacock       ,6,5,3,1,3,1450.14207,1450.14207,1452.641605,0,29,29,29,1,338,6,3,peacock       ,giraffe     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.24328,339,right,0.828415,peacock       ,6,5,2,1,3,1453.25956,1453.25956,1455.7598,0,30,30,30,1,339,4,6,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.378335,340,left,1.34126,wolf          ,4,1,1,1,0,1456.41224,1456.41224,1458.910665,0,31,31,31,1,340,4,3,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,1,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.012035,341,left,0.98008,holdfast    ,7,4,6,1,3,1460.04566,1460.04566,1462.54586,0,32,32,32,1,341,7,1,holdfast    ,sport_tshirt,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.147905,342,right,0.697205,scarf         ,8,6,6,1,3,1463.16428,1463.16428,1465.66331,0,33,33,33,1,342,2,8,hat           ,scarf         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.28145,343,right,0.891405,holdfast    ,7,4,5,1,3,1466.297795,1466.297795,1468.79788,0,34,34,34,1,343,2,7,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.415285,344,left,0.755235,scarf         ,8,6,7,1,3,1469.449495,1469.449495,1471.94904,0,35,35,35,1,344,8,1,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.5505,345,left,1.0556,scarf         ,8,6,1,1,1,1472.567275,1472.567275,1475.067005,0,36,36,36,1,345,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.167225,346,left,1.097545,peacock       ,6,5,1,1,1,1476.18468,1476.18468,1478.68486,0,37,37,37,1,346,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.78608,347,left,0.762355,scarf         ,8,6,4,1,3,1479.80341,1479.80341,1482.30287,0,38,38,38,1,347,8,4,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.90362,348,right,1.05388,phone       ,5,9,1,1,1,1482.921085,1482.921085,1485.42087,0,39,39,39,1,348,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.522095,349,right,0.79112,phone       ,5,9,1,1,1,1486.55538,1486.55538,1489.055495,0,40,40,40,1,349,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.156375,350,right,1.087495,giraffe     ,3,3,-1,0,0,1490.19075,1490.19075,1492.69031,0,41,41,41,1,350,4,3,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.79176,351,right,1.96137,wolf          ,4,1,1,1,1,1493.808735,1493.808735,1496.30835,0,42,42,42,1,351,3,4,giraffe     ,wolf          ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,2,1,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.40933,352,left,1.150605,holdfast    ,7,4,4,1,3,1497.42634,1497.42634,1499.926275,0,43,43,43,1,352,7,3,holdfast    ,giraffe     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,44,,,,,,,,,,,,,,,,,,,,
,,,,,44,2020-07-03_17h46.30.137,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.527485,353,left,1.12936,hat           ,2,8,1,1,1,1500.54426,1500.54426,1503.04426,0,44,44,44,1,353,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,44,,,,,,,,,,,,,,,,,,,,
