instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.389425,324,left,1.395805,scarf         ,6,6,1,1,1,1564.44183,1564.44183,1566.931445,0,15,15,15,1,324,6,5,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.035385,325,left,1.063865,peacock       ,4,5,-3,0,3,1568.084345,1568.084345,1570.581695,0,16,16,16,1,325,4,7,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,2,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.20363,326,left,0.627665,holdfast    ,3,4,2,1,3,1571.2532,1571.2532,1573.740355,0,17,17,17,1,326,3,1,holdfast    ,slipper     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,6,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.35449,327,right,0.691105,wolf          ,8,1,6,1,3,1574.382805,1574.382805,1576.88848,0,18,18,18,1,327,2,8,calculator    ,wolf          ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,7,1,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.495405,328,left,0.632065,calculator    ,2,9,1,1,1,1577.54306,1577.54306,1580.04695,0,19,19,19,1,328,2,1,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,7,6,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.158155,329,left,1.18692,peacock       ,4,5,1,1,1,1581.18392,1581.18392,1583.68396,0,20,20,20,1,329,4,3,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.77529,330,right,1.132095,dolphin     ,7,2,1,1,0,1584.83208,1584.83208,1587.31937,0,21,21,21,1,330,6,7,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,1,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.41294,331,left,0.873765,dolphin     ,7,2,-1,0,0,1588.44476,1588.44476,1590.94162,0,22,22,22,1,331,7,8,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.043495,332,right,0.99943,holdfast    ,3,4,1,1,0,1592.096,1592.096,1594.59207,0,23,23,23,1,332,2,3,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,3,1,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.698715,333,left,1.148545,dolphin     ,7,2,6,1,3,1595.724205,1595.724205,1598.22282,0,24,24,24,1,333,7,1,dolphin     ,slipper     ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,1,1,3,2,2,6,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.844915,334,left,1.618885,holdfast    ,3,4,-2,0,3,1598.872045,1598.872045,1601.371035,0,25,25,25,1,334,3,5,holdfast    ,radio       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.98673,335,left,1.1586,scarf         ,6,6,4,1,3,1602.010865,1602.010865,1604.51677,0,26,26,26,1,335,6,2,scarf         ,calculator    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,7,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.128485,336,left,1.003835,dolphin     ,7,2,4,1,3,1605.15454,1605.15454,1607.640665,0,27,27,27,1,336,7,3,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,3,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.26224,337,right,0.965515,peacock       ,4,5,1,1,1,1608.31375,1608.31375,1610.83739,0,28,28,28,1,337,3,4,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.948915,338,right,0.60303,peacock       ,4,5,1,1,1,1611.97814,1611.97814,1614.475375,0,29,29,29,1,338,3,4,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.58448,339,left,1.124185,scarf         ,6,6,5,1,3,1615.632605,1615.632605,1618.13228,0,30,30,30,1,339,6,1,scarf         ,slipper     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,6,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.74875,340,right,1.082515,dolphin     ,7,2,1,1,1,1618.80658,1618.80658,1621.29115,0,31,31,31,1,340,6,7,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.41014,341,right,1.190255,peacock       ,4,5,-1,0,0,1622.46392,1622.46392,1624.96585,0,32,32,32,1,341,5,4,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.075935,342,right,0.786695,radio       ,5,10,4,1,3,1626.103965,1626.103965,1628.606035,0,33,33,33,1,342,1,5,slipper     ,radio       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.215265,343,right,1.536615,wolf          ,8,1,5,1,3,1629.242765,1629.242765,1631.73893,0,34,34,34,1,343,3,8,holdfast    ,wolf          ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,4,1,2,1,1,1,3,1,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.341965,344,right,0.657705,dolphin     ,7,2,1,1,1,1632.39051,1632.39051,1634.892085,0,35,35,35,1,344,6,7,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.00113,345,right,0.775515,radio       ,5,10,3,1,3,1636.027065,1636.027065,1638.518485,0,36,36,36,1,345,2,5,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.137765,346,right,1.53335,wolf          ,8,1,4,1,3,1639.16325,1639.16325,1641.66102,0,37,37,37,1,346,4,8,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.26361,347,right,0.720225,peacock       ,4,5,3,1,3,1642.31407,1642.31407,1644.79734,0,38,38,38,1,347,1,4,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,6,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.41118,348,right,0.97629,scarf         ,6,6,1,1,1,1645.460795,1645.460795,1647.951795,0,39,39,39,1,348,5,6,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.058215,349,left,1.24894,scarf         ,6,6,-2,0,3,1649.08602,1649.08602,1651.581865,0,40,40,40,1,349,6,8,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.20602,350,left,0.95975,holdfast    ,3,4,1,1,1,1652.238815,1652.238815,1654.729355,0,41,41,41,1,350,3,2,holdfast    ,calculator    ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,3,7,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.84643,351,left,1.493365,wolf          ,8,1,5,1,3,1655.874575,1655.874575,1658.373495,0,42,42,42,1,351,8,3,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.99484,352,right,1.044485,radio       ,5,10,-1,0,0,1659.020525,1659.020525,1661.52336,0,43,43,43,1,352,6,5,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.635655,353,left,1.688395,radio       ,5,10,2,1,3,1662.681745,1662.681745,1665.17959,0,44,44,44,1,353,5,3,radio       ,holdfast    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.79045,354,right,0.692735,dolphin     ,7,2,-1,0,0,1665.854305,1665.854305,1668.35454,0,45,45,45,1,354,8,7,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.45327,355,right,1.257225,scarf         ,6,6,3,1,3,1669.48619,1669.48619,1671.98761,0,46,46,46,1,355,3,6,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.58998,356,left,1.478945,dolphin     ,7,2,3,1,3,1672.653975,1672.653975,1675.15312,0,47,47,47,1,356,7,4,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,2,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.75698,357,left,1.27602,wolf          ,8,1,4,1,3,1675.80794,1675.80794,1678.312355,0,48,48,48,1,357,8,4,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.915635,358,right,0.83169,dolphin     ,7,2,6,1,3,1678.938415,1678.938415,1681.427595,0,49,49,49,1,358,1,7,slipper     ,dolphin     ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,2,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.037065,359,left,1.443475,peacock       ,4,5,-1,0,0,1682.09558,1682.09558,1684.58371,0,50,50,50,1,359,4,5,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.679425,360,right,0.880035,scarf         ,6,6,5,1,3,1685.704195,1685.704195,1688.192395,0,51,51,51,1,360,1,6,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,6,5,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.81541,361,left,0.726755,calculator    ,2,9,1,1,0,1688.8426,1688.8426,1691.333675,0,52,52,52,1,361,2,1,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,7,6,1,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.4402,362,right,1.28712,dolphin     ,7,2,4,1,3,1692.49328,1692.49328,1694.976905,0,53,53,53,1,362,3,7,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,2,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.596175,363,left,1.25071,radio       ,5,10,3,1,3,1695.621765,1695.621765,1698.106645,0,54,54,54,1,363,5,2,radio       ,calculator    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.724065,364,left,1.302235,radio       ,5,10,1,1,1,1698.748505,1698.748505,1701.249855,0,55,55,55,1,364,5,4,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.365635,365,right,1.098795,scarf         ,6,6,1,1,0,1702.40857,1702.40857,1704.92304,0,56,56,56,1,365,5,6,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,1,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.021145,366,right,1.79886,peacock       ,4,5,2,1,3,1706.067495,1706.067495,1708.563445,0,57,57,57,1,366,2,4,calculator    ,peacock       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.178935,367,left,0.964795,radio       ,5,10,1,1,0,1709.22746,1709.22746,1711.718855,0,58,58,58,1,367,5,4,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,1,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.822875,368,left,1.033355,radio       ,5,10,4,1,3,1712.85334,1712.85334,1715.350795,0,59,59,59,1,368,5,1,radio       ,slipper     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,10,8,4,2,3,2,8,6,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.97164,369,right,1.900765,scarf         ,6,6,2,1,3,1716.0004,1716.0004,1718.49915,0,60,60,60,1,369,4,6,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.117155,370,left,0.815315,peacock       ,4,5,2,1,3,1719.166415,1719.166415,1721.66098,0,61,61,61,1,370,4,2,peacock       ,calculator    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,5,9,2,1,4,2,4,7,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.273055,371,left,1.10271,dolphin     ,7,2,2,1,3,1722.298315,1722.298315,1724.803295,0,62,62,62,1,371,7,5,dolphin     ,radio       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,1,1,4,2,2,8,0,23,,,,,,,,,,,,,,,,,,,,
,,,,,23,2020-07-01_13h32.13.922,retriever_ti,2020.1.3,Win32,60,Chrome,1280,720,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.42372,372,left,1.17663,wolf          ,8,1,3,1,3,1725.47755,1725.47755,1727.980595,0,63,63,63,1,372,8,5,wolf          ,radio       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,23,,,,,,,,,,,,,,,,,,,,
