instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,829.45164,136,left,0.784605,giraffe     ,5,3,1,1,1,829.468925,829.468925,831.96358,0,58,58,58,1,136,5,4,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,833.062895,137,left,0.517075,giraffe     ,5,3,3,1,3,833.081045,833.081045,835.573565,0,59,59,59,1,137,5,2,giraffe     ,peacock       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,836.189955,138,right,0.617185,hat           ,6,8,5,1,3,836.207945,836.207945,838.702385,0,60,60,60,1,138,1,6,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,839.31886,139,left,0.597865,clownfish     ,8,4,4,1,3,839.33644,839.33644,841.83048,0,61,61,61,1,139,8,4,clownfish     ,seaturtle     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,3,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,842.447175,140,left,0.552065,giraffe     ,5,3,-1,0,0,842.48132,842.48132,844.97538,0,62,62,62,1,140,5,6,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,846.075275,141,right,0.520985,clownfish     ,8,4,1,1,1,846.093275,846.093275,848.58636,0,63,63,63,1,141,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,849.68604,142,right,0.63891,hat           ,6,8,1,1,1,849.71919,849.71919,852.21372,0,64,64,64,1,142,5,6,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,853.313115,143,right,0.887465,phone       ,3,9,-1,0,0,853.347105,853.347105,855.841945,0,65,65,65,1,143,4,3,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,1,7,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,856.941165,144,left,0.783315,peacock       ,2,5,-5,0,3,856.95892,856.95892,859.47105,0,66,66,66,1,144,2,7,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,5,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,860.08507,145,right,1.058165,sport_tshirt,7,7,6,1,3,860.103305,860.103305,862.597095,0,67,67,67,1,145,1,7,radio       ,sport_tshirt,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,5,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,863.214725,146,right,1.58712,seaturtle     ,4,2,3,1,3,863.232305,863.232305,865.725375,0,68,68,68,1,146,1,4,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,866.343015,147,left,0.86475,peacock       ,2,5,-6,0,3,866.376335,866.376335,868.87038,0,69,69,69,1,147,2,8,peacock       ,clownfish     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,869.48826,148,left,0.75335,seaturtle     ,4,2,-3,0,3,869.50659,869.50659,871.998605,0,70,70,70,1,148,4,7,seaturtle     ,sport_tshirt,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,2,1,3,2,1,5,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,872.614765,149,left,1.17666,peacock       ,2,5,-1,0,1,872.633,872.633,875.127605,0,71,71,71,1,149,2,3,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,1,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,876.2274,150,left,0.94317,giraffe     ,5,3,-3,0,3,876.26168,876.26168,878.75463,0,72,72,72,1,150,5,8,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,2,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,879.37076,151,right,1.10234,giraffe     ,5,3,2,1,3,879.40558,879.40558,881.89951,0,73,73,73,1,151,3,5,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,7,2,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,882.51646,152,left,0.76068,hat           ,6,8,3,1,3,882.56731,882.56731,885.061045,0,74,74,74,1,152,6,3,hat           ,phone       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,6,7,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,885.67783,153,left,0.67657,hat           ,6,8,-2,0,3,885.71195,885.71195,888.20648,0,75,75,75,1,153,6,8,hat           ,clownfish     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,8,4,3,2,2,1,6,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,888.82235,154,right,1.19579,hat           ,6,8,4,1,3,888.85699,888.85699,891.351265,0,76,76,76,1,154,2,6,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.39945,155,right,0.811495,giraffe     ,5,3,-2,0,3,1009.43029,1009.43029,1011.924285,0,0,0,0,1,155,7,5,sport_tshirt,giraffe     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,5,2,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.54055,156,left,0.472625,giraffe     ,5,3,1,1,1,1012.5586,1012.5586,1015.05261,0,1,1,1,1,156,5,4,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.151915,157,left,0.572565,hat           ,6,8,2,1,3,1016.18644,1016.18644,1018.68014,0,2,2,2,1,157,6,4,hat           ,seaturtle     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,8,2,3,2,2,1,6,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.296745,158,left,0.860475,giraffe     ,5,3,-3,0,3,1019.31474,1019.31474,1021.80841,0,3,3,3,1,158,5,8,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,2,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.4246,159,left,1.22657,phone       ,3,9,-5,0,3,1022.442895,1022.442895,1024.936745,0,4,4,4,1,159,3,8,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.553345,160,right,0.63437,giraffe     ,5,3,4,1,3,1025.58861,1025.58861,1028.08172,0,5,5,5,1,160,1,5,radio       ,giraffe     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.697785,161,left,0.63047,phone       ,3,9,-1,0,0,1028.715715,1028.715715,1031.209795,0,6,6,6,1,161,3,4,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.31018,162,left,2.34622,peacock       ,2,5,1,1,1,1032.328015,1032.328015,1034.82078,0,7,7,7,1,162,2,1,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.920485,163,left,1.134405,phone       ,3,9,1,1,1,1035.93808,1035.93808,1038.43171,0,8,8,8,1,163,3,2,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.53173,164,left,1.46254,clownfish     ,8,4,1,1,1,1039.561145,1039.561145,1042.05932,0,9,9,9,1,164,8,7,clownfish     ,sport_tshirt,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,5,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.158425,165,right,0.780755,clownfish     ,8,4,1,1,1,1043.19292,1043.19292,1045.686765,0,10,10,10,1,165,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.78654,166,left,0.812105,clownfish     ,8,4,1,1,0,1046.80383,1046.80383,1049.29951,0,11,11,11,1,166,8,7,clownfish     ,sport_tshirt,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,5,1,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.39707,167,left,0.75068,peacock       ,2,5,1,1,0,1050.414865,1050.414865,1052.90853,0,12,12,12,1,167,2,1,peacock       ,radio       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,1,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.008305,168,right,1.58433,seaturtle     ,4,2,-3,0,3,1054.025255,1054.025255,1056.519415,0,13,13,13,1,168,7,4,sport_tshirt,seaturtle     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,5,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.136225,169,right,0.907605,hat           ,6,8,1,1,1,1057.17108,1057.17108,1059.664395,0,14,14,14,1,169,5,6,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.76311,170,right,1.695905,seaturtle     ,4,2,3,1,3,1060.79816,1060.79816,1063.29247,0,15,15,15,1,170,1,4,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.908825,171,left,0.58722,hat           ,6,8,-1,0,0,1063.94324,1063.94324,1066.437575,0,16,16,16,1,171,6,7,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.536665,172,left,0.69424,phone       ,3,9,-4,0,3,1067.57074,1067.57074,1070.06453,0,17,17,17,1,172,3,7,phone       ,sport_tshirt,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,9,7,4,2,3,2,7,5,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.68059,173,right,0.49948,hat           ,6,8,2,1,3,1070.715365,1070.715365,1073.209195,0,18,18,18,1,173,4,6,seaturtle     ,hat           ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,2,1,3,2,1,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.826035,174,right,0.598665,hat           ,6,8,-1,0,1,1073.843775,1073.843775,1076.33821,0,19,19,19,1,174,7,6,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,1,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.436955,175,right,0.3736,hat           ,6,8,-1,0,0,1077.454655,1077.454655,1079.948575,0,20,20,20,1,175,7,6,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.04729,176,left,0.667205,giraffe     ,5,3,1,1,1,1081.08208,1081.08208,1083.576015,0,21,21,21,1,176,5,4,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.675345,177,right,0.61469,hat           ,6,8,-1,0,0,1084.709435,1084.709435,1087.20356,0,22,22,22,1,177,7,6,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.3028,178,left,0.92749,hat           ,6,8,3,1,3,1088.35127,1088.35127,1090.847565,0,23,23,23,1,178,6,3,hat           ,phone       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,6,7,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.46438,179,left,1.208145,peacock       ,2,5,-1,0,1,1091.482085,1091.482085,1093.97604,0,24,24,24,1,179,2,3,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,1,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.07492,180,left,0.76589,hat           ,6,8,1,1,1,1095.09293,1095.09293,1097.58692,0,25,25,25,1,180,6,5,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.68641,181,left,0.93874,seaturtle     ,4,2,2,1,3,1098.70376,1098.70376,1101.197855,0,26,26,26,1,181,4,2,seaturtle     ,peacock       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,2,1,2,1,1,4,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.815585,182,right,0.498345,peacock       ,2,5,-6,0,3,1101.832255,1101.832255,1104.3261,0,27,27,27,1,182,8,2,clownfish     ,peacock       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,21,,,,,,,,,,,,,,,,,,,,
,,,,,21,2020-07-01_11h40.54.185,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.94248,183,right,0.696095,peacock       ,2,5,1,1,1,1104.97732,1104.97732,1107.47101,0,28,28,28,1,183,1,2,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,21,,,,,,,,,,,,,,,,,,,,
