instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.416835,324,left,1.809985,holdfast    ,8,4,6,1,3,2384.434265,2384.434265,2386.935965,0,15,15,15,1,324,8,2,holdfast    ,sport_tshirt,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.537155,325,left,2.370365,dolphin     ,4,2,2,1,3,2387.553835,2387.553835,2390.05597,0,16,16,16,1,325,4,2,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,1,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.656675,326,NaN,NaN,No_response,NaN,NaN,NaN,2,2,2390.67371,2390.67371,2393.175575,0,17,17,17,1,326,2,6,sport_tshirt,gloves      ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.27763,327,left,0.988515,holdfast    ,8,4,2,1,3,2394.311295,2394.311295,2396.812495,0,18,18,18,1,327,8,6,holdfast    ,gloves      ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,4,6,2,1,3,2,3,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.41377,328,left,1.06663,dolphin     ,4,2,-2,0,3,2397.44737,2397.44737,2399.949025,0,19,19,19,1,328,4,6,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,1,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.54986,329,right,1.157485,peacock       ,7,5,6,1,3,2400.584115,2400.584115,2403.085455,0,20,20,20,1,329,1,7,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.68677,330,left,1.462315,holdfast    ,8,4,5,1,3,2403.720435,2403.720435,2406.22228,0,21,21,21,1,330,8,3,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,3,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.823215,331,right,1.89122,dolphin     ,4,2,1,1,1,2406.856665,2406.856665,2409.35855,0,22,22,22,1,331,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.460515,332,left,1.565415,dolphin     ,4,2,1,1,0,2410.493825,2410.493825,2412.995605,0,23,23,23,1,332,4,3,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.09741,333,left,1.284135,holdfast    ,8,4,3,1,3,2414.11419,2414.11419,2416.61588,0,24,24,24,1,333,8,5,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.216995,334,left,2.17096,satellite_dish,5,10,1,1,1,2417.234085,2417.234085,2419.73576,0,25,25,25,1,334,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.837085,335,left,2.063825,satellite_dish,5,10,-1,0,0,2420.85469,2420.85469,2423.35596,0,26,26,26,1,335,5,6,satellite_dish,gloves      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.45823,336,right,2.2978,holdfast    ,8,4,3,1,3,2424.475415,2424.475415,2426.9763,0,27,27,27,1,336,5,8,satellite_dish,holdfast    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.5777,337,left,1.97655,peacock       ,7,5,6,1,3,2427.611355,2427.611355,2430.112785,0,28,28,28,1,337,7,1,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.71373,338,left,1.04148,holdfast    ,8,4,4,1,3,2430.747545,2430.747545,2433.249395,0,29,29,29,1,338,8,4,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.85064,339,left,1.089255,gloves      ,6,6,-1,0,0,2433.86727,2433.86727,2436.369245,0,30,30,30,1,339,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.4709,340,left,2.04375,gloves      ,6,6,4,1,3,2437.50432,2437.50432,2440.006295,0,31,31,31,1,340,6,2,gloves      ,sport_tshirt,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.607065,341,right,1.396915,satellite_dish,5,10,-1,0,1,2440.62426,2440.62426,2443.126125,0,32,32,32,1,341,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.227645,342,left,1.24876,sport_tshirt,2,7,-6,0,3,2444.244735,2444.244735,2446.746345,0,33,33,33,1,342,2,8,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.34757,343,left,1.080235,gloves      ,6,6,3,1,3,2447.38096,2447.38096,2449.882845,0,34,34,34,1,343,6,3,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2450.48391,344,left,1.09752,peacock       ,7,5,3,1,3,2450.51759,2450.51759,2453.019325,0,35,35,35,1,344,7,4,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.621285,345,left,1.14137,peacock       ,7,5,-1,0,0,2453.65443,2453.65443,2456.155935,0,36,36,36,1,345,7,8,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.25753,346,NaN,NaN,No_response,NaN,NaN,NaN,2,2,2457.27443,2457.27443,2459.776195,0,37,37,37,1,346,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.877765,347,left,0.989665,dolphin     ,4,2,-1,0,0,2460.895135,2460.895135,2463.39653,0,38,38,38,1,347,4,5,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.498405,348,left,1.760625,satellite_dish,5,10,1,1,1,2464.532005,2464.532005,2467.03353,0,39,39,39,1,348,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.135305,349,right,0.364375,dolphin     ,4,2,3,1,3,2468.15228,2468.15228,2470.653835,0,40,40,40,1,349,1,4,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.255245,350,right,1.61313,peacock       ,7,5,5,1,3,2471.272175,2471.272175,2473.77364,0,41,41,41,1,350,2,7,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.37463,351,right,0.90785,dolphin     ,4,2,1,1,1,2474.3918,2474.3918,2476.893455,0,42,42,42,1,351,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.99525,352,right,0.736365,camel         ,3,3,-4,0,3,2478.02897,2478.02897,2480.53051,0,43,43,43,1,352,7,3,peacock       ,camel         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.13138,353,left,0.774825,dolphin     ,4,2,1,1,1,2481.16561,2481.16561,2483.6671,0,44,44,44,1,353,4,3,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.76841,354,left,0.362895,sport_tshirt,2,7,1,1,0,2484.78577,2484.78577,2487.28793,0,45,45,45,1,354,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.389745,355,left,0.588565,camel         ,3,3,2,1,3,2488.42278,2488.42278,2490.92442,0,46,46,46,1,355,3,1,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.525835,356,left,0.631675,satellite_dish,5,10,4,1,3,2491.559195,2491.559195,2494.060825,0,47,47,47,1,356,5,1,satellite_dish,hat           ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.66207,357,left,0.82262,peacock       ,7,5,1,1,0,2494.695735,2494.695735,2497.19734,0,48,48,48,1,357,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.299155,358,right,1.31918,camel         ,3,3,1,1,1,2498.31627,2498.31627,2500.817755,0,49,49,49,1,358,2,3,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.91994,359,left,0.596475,holdfast    ,8,4,1,1,0,2501.953035,2501.953035,2504.455145,0,50,50,50,1,359,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.556485,360,left,0.468805,peacock       ,7,5,5,1,3,2505.590095,2505.590095,2508.091635,0,51,51,51,1,360,7,2,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.692565,361,left,0.5183,hat           ,1,8,-5,0,3,2508.72697,2508.72697,2511.22819,0,52,52,52,1,361,1,6,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.829455,362,right,0.780925,sport_tshirt,2,7,-1,0,0,2511.8628,2511.8628,2514.364745,0,53,53,53,1,362,3,2,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.466435,363,right,0.646125,holdfast    ,8,4,1,1,1,2515.500035,2515.500035,2518.00176,0,54,54,54,1,363,7,8,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.103055,364,left,0.60504,dolphin     ,4,2,3,1,3,2519.12043,2519.12043,2521.62209,0,55,55,55,1,364,4,1,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,1,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2522.223215,365,left,0.8115,holdfast    ,8,4,1,1,1,2522.240405,2522.240405,2524.741845,0,56,56,56,1,365,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.843615,366,left,0.75211,camel         ,3,3,1,1,1,2525.860545,2525.860545,2528.36219,0,57,57,57,1,366,3,2,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.463945,367,left,0.62631,satellite_dish,5,10,2,1,3,2529.49775,2529.49775,2531.99932,0,58,58,58,1,367,5,3,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.600175,368,left,0.54645,dolphin     ,4,2,-4,0,3,2532.634135,2532.634135,2535.13572,0,59,59,59,1,368,4,8,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,1,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.73742,369,left,0.62454,gloves      ,6,6,-1,0,0,2535.75379,2535.75379,2538.255585,0,60,60,60,1,369,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.35725,370,right,0.49348,sport_tshirt,2,7,1,1,1,2539.39117,2539.39117,2541.89257,0,61,61,61,1,370,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.993935,371,right,0.5371,holdfast    ,8,4,7,1,3,2543.02807,2543.02807,2545.52964,0,62,62,62,1,371,1,8,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,53,,,,,,,,,,,,,,,,,,,,
