instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.95043,312,right,0.846415,holdfast    ,3,4,-2,0,3,3182.984105,3182.984105,3185.484995,0,3,3,3,1,312,5,3,radio       ,holdfast    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3186.10196,313,right,0.89163,peacock       ,4,5,-2,0,3,3186.1345,3186.1345,3188.63493,0,4,4,4,1,313,6,4,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3189.2358,314,left,0.62931,wolf          ,8,1,3,1,3,3189.25358,3189.25358,3191.75331,0,5,5,5,1,314,8,5,wolf          ,radio       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3192.354875,315,right,0.685605,calculator    ,2,9,-1,0,0,3192.38848,3192.38848,3194.888325,0,6,6,6,1,315,3,2,holdfast    ,calculator    ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,3,7,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3195.990225,316,right,0.75553,dolphin     ,7,2,1,1,0,3196.02359,3196.02359,3198.524325,0,7,7,7,1,316,6,7,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,1,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3199.625725,317,left,0.956605,radio       ,5,10,1,1,0,3199.643845,3199.643845,3202.14241,0,8,8,8,1,317,5,4,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,1,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3203.24398,318,left,0.81912,calculator    ,2,9,-3,0,3,3203.26144,3203.26144,3205.762285,0,9,9,9,1,318,2,5,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3206.37959,319,left,0.873465,dolphin     ,7,2,-1,0,0,3206.397005,3206.397005,3208.89841,0,10,10,10,1,319,7,8,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3209.998575,320,right,0.64377,holdfast    ,3,4,-5,0,3,3210.015865,3210.015865,3212.515705,0,11,11,11,1,320,8,3,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3213.13319,321,left,1.23724,scarf         ,6,6,1,1,1,3213.150735,3213.150735,3215.65212,0,12,12,12,1,321,6,5,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3216.752515,322,left,0.81651,peacock       ,4,5,3,1,3,3216.76884,3216.76884,3219.26996,0,13,13,13,1,322,4,1,peacock       ,slipper     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,5,8,2,1,3,2,4,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3219.887585,323,right,0.83153,holdfast    ,3,4,2,1,3,3219.92143,3219.92143,3222.421565,0,14,14,14,1,323,1,3,slipper     ,holdfast    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,3,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3223.02254,324,left,1.1898,calculator    ,2,9,1,1,1,3223.05709,3223.05709,3225.557115,0,15,15,15,1,324,2,1,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,7,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3226.658345,325,right,0.76653,peacock       ,4,5,3,1,3,3226.692125,3226.692125,3229.19202,0,16,16,16,1,325,1,4,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,6,4,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3229.79345,326,left,1.72368,calculator    ,2,9,-1,0,0,3229.827645,3229.827645,3232.327355,0,17,17,17,1,326,2,3,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,3,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3233.42784,327,right,1.092745,scarf         ,6,6,2,1,3,3233.44601,3233.44601,3235.9458,0,18,18,18,1,327,4,6,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3236.547545,328,right,0.78077,scarf         ,6,6,-1,0,0,3236.564665,3236.564665,3239.06554,0,19,19,19,1,328,7,6,dolphin     ,scarf         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,1,1,3,2,2,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3240.16513,329,left,1.38195,dolphin     ,7,2,4,1,3,3240.182975,3240.182975,3242.682495,0,20,20,20,1,329,7,3,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,3,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3243.283255,330,right,0.65522,scarf         ,6,6,5,1,3,3243.30125,3243.30125,3245.801575,0,21,21,21,1,330,1,6,slipper     ,scarf         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,6,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3246.402895,331,left,1.45656,slipper     ,1,8,-1,0,0,3246.420435,3246.420435,3248.92052,0,22,22,22,1,331,1,2,slipper     ,calculator    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,6,7,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3250.02156,332,left,0.59501,wolf          ,8,1,7,1,3,3250.05565,3250.05565,3252.55605,0,23,23,23,1,332,8,1,wolf          ,slipper     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,1,8,1,1,3,2,1,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3253.172185,333,left,0.66215,radio       ,5,10,-1,0,0,3253.206425,3253.206425,3255.70837,0,24,24,24,1,333,5,6,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3256.80942,334,right,0.79031,wolf          ,8,1,1,1,1,3256.825455,3256.825455,3259.32527,0,25,25,25,1,334,7,8,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3260.42835,335,left,1.09408,wolf          ,8,1,2,1,3,3260.444065,3260.444065,3262.94483,0,26,26,26,1,335,8,6,wolf          ,scarf         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3263.56236,336,left,1.003875,calculator    ,2,9,-6,0,3,3263.57941,3263.57941,3266.079165,0,27,27,27,1,336,2,8,calculator    ,wolf          ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,7,1,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3266.682215,337,left,0.737505,dolphin     ,7,2,6,1,3,3266.697935,3266.697935,3269.19816,0,28,28,28,1,337,7,1,dolphin     ,slipper     ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,2,8,1,1,3,2,2,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3269.7999,338,left,1.228865,wolf          ,8,1,4,1,3,3269.836095,3269.836095,3272.33304,0,29,29,29,1,338,8,4,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3272.934525,339,left,0.97698,scarf         ,6,6,-2,0,3,3272.95163,3272.95163,3275.45167,0,30,30,30,1,339,6,8,scarf         ,wolf          ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3276.053325,340,right,0.936695,calculator    ,2,9,1,1,1,3276.087005,3276.087005,3278.587725,0,31,31,31,1,340,1,2,slipper     ,calculator    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,6,7,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3279.689195,341,right,1.017645,radio       ,5,10,-2,0,3,3279.722165,3279.722165,3282.226535,0,32,32,32,1,341,7,5,dolphin     ,radio       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,1,1,4,2,2,8,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3282.840175,342,right,1.070415,holdfast    ,3,4,-1,0,1,3282.87409,3282.87409,3285.3751,0,33,33,33,1,342,4,3,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,1,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3286.47601,343,right,1.058495,calculator    ,2,9,-5,0,3,3286.509605,3286.509605,3289.00968,0,34,34,34,1,343,7,2,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3289.627675,344,right,1.06991,peacock       ,4,5,1,1,1,3289.64578,3289.64578,3292.144155,0,35,35,35,1,344,3,4,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.245995,345,left,0.85769,calculator    ,2,9,-2,0,3,3293.263265,3293.263265,3295.76384,0,36,36,36,1,345,2,4,calculator    ,peacock       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3296.38161,346,left,0.81196,holdfast    ,3,4,2,1,3,3296.415985,3296.415985,3298.914985,0,37,37,37,1,346,3,1,holdfast    ,slipper     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3299.515785,347,right,1.00869,holdfast    ,3,4,1,1,0,3299.533375,3299.533375,3302.03373,0,38,38,38,1,347,2,3,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,3,1,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3303.135325,348,left,0.95002,calculator    ,2,9,1,1,1,3303.15353,3303.15353,3305.6523,0,39,39,39,1,348,2,1,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,7,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3306.755345,349,left,0.891405,peacock       ,4,5,-4,0,3,3306.78727,3306.78727,3309.28748,0,40,40,40,1,349,4,8,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3309.8893,350,right,1.192935,holdfast    ,3,4,-1,0,0,3309.90592,3309.90592,3312.406925,0,41,41,41,1,350,4,3,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3313.507885,351,right,0.793515,scarf         ,6,6,4,1,3,3313.52468,3313.52468,3316.02623,0,42,42,42,1,351,2,6,calculator    ,scarf         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,9,6,4,2,3,2,7,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3316.644045,352,right,1.263935,wolf          ,8,1,7,1,3,3316.676845,3316.676845,3319.177835,0,43,43,43,1,352,1,8,slipper     ,wolf          ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,6,1,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3319.79482,353,right,0.74141,scarf         ,6,6,3,1,3,3319.828065,3319.828065,3322.32876,0,44,44,44,1,353,3,6,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3322.94597,354,left,1.353195,scarf         ,6,6,4,1,3,3322.98014,3322.98014,3325.481,0,45,45,45,1,354,6,2,scarf         ,calculator    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,7,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3326.098975,355,left,0.91531,scarf         ,6,6,1,1,1,3326.115165,3326.115165,3328.615445,0,46,46,46,1,355,6,5,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3329.7161,356,left,0.549915,scarf         ,6,6,-1,0,0,3329.73418,3329.73418,3332.234165,0,47,47,47,1,356,6,7,scarf         ,dolphin     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3333.336295,357,left,0.70061,scarf         ,6,6,5,1,3,3333.353095,3333.353095,3335.8527,0,48,48,48,1,357,6,1,scarf         ,slipper     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,6,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3336.45413,358,right,1.14567,dolphin     ,7,2,2,1,3,3336.48826,3336.48826,3338.9882,0,49,49,49,1,358,5,7,radio       ,dolphin     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3339.60698,359,right,1.05402,scarf         ,6,6,1,1,0,3339.62306,3339.62306,3342.12306,0,50,50,50,1,359,5,6,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,1,63,,,,,,,,,,,,,,,,,,,,
,,,,,63,2020-07-04_17h35.41.976,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,3343.22514,360,left,0.696105,peacock       ,4,5,1,1,1,3343.24205,3343.24205,3345.74225,0,51,51,51,1,360,4,3,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,63,,,,,,,,,,,,,,,,,,,,
