instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.869,320,left,1.33,wolf          ,2,1,-1,0,0,1485.889,1485.889,1488.386,0,11,11,11,1,320,2,3,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.485,321,left,1.247,parrot      ,7,5,6,1,3,1489.522,1489.522,1492.017,0,12,12,12,1,321,7,1,parrot      ,dolphin     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,2,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.619,322,left,1.315,sport_tshirt,3,7,-4,0,3,1492.635,1492.635,1495.133,0,13,13,13,1,322,3,7,sport_tshirt,parrot      ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.733,323,right,1.181,satellite_dish,8,10,1,1,1,1495.749,1495.749,1498.249,0,14,14,14,1,323,7,8,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.348,324,left,1.028,sport_tshirt,3,7,-3,0,3,1499.369,1499.369,1501.864,0,15,15,15,1,324,3,6,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,3,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.481,325,left,0.964,satellite_dish,8,10,1,1,1,1502.501,1502.501,1504.997,0,16,16,16,1,325,8,7,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.098,326,right,1.004,hat           ,4,8,-3,0,3,1506.114,1506.114,1508.613,0,17,17,17,1,326,7,4,parrot      ,hat           ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.213,327,left,0.989,hat           ,4,8,-3,0,3,1509.248,1509.248,1511.745,0,18,18,18,1,327,4,7,hat           ,parrot      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,8,5,3,2,2,1,7,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.362,328,left,1.748,satellite_dish,8,10,4,1,3,1512.399,1512.399,1514.895,0,19,19,19,1,328,8,4,satellite_dish,hat           ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,7,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.512,329,left,0.882,camel         ,6,3,-1,0,0,1515.548,1515.548,1518.045,0,20,20,20,1,329,6,7,camel         ,parrot      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,3,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.144,330,left,1.185,hat           ,4,8,-4,0,3,1519.179,1519.179,1521.676,0,21,21,21,1,330,4,8,hat           ,satellite_dish,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.293,331,left,1.164,satellite_dish,8,10,7,1,3,1522.31,1522.31,1525.012,0,22,22,22,1,331,8,1,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.627,332,left,1.167,sport_tshirt,3,7,-5,0,3,1525.645,1525.645,1528.141,0,23,23,23,1,332,3,8,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.759,333,right,0.677,camel         ,6,3,-1,0,1,1528.793,1528.793,1531.291,0,24,24,24,1,333,7,6,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,1,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.392,334,right,1.067,sport_tshirt,3,7,2,1,3,1532.428,1532.428,1534.923,0,25,25,25,1,334,1,3,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,2,6,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.54,335,right,0.777,camel         ,6,3,-1,0,0,1535.576,1535.576,1538.072,0,26,26,26,1,335,7,6,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.173,336,left,1.215,sport_tshirt,3,7,2,1,3,1539.198,1539.198,1541.688,0,27,27,27,1,336,3,1,sport_tshirt,dolphin     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,2,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.307,337,left,0.835,sport_tshirt,3,7,-1,0,0,1542.34,1542.34,1544.837,0,28,28,28,1,337,3,4,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.938,338,right,0.633,parrot      ,7,5,-1,0,1,1545.956,1545.956,1548.453,0,29,29,29,1,338,8,7,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,1,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.554,339,right,0.978,sport_tshirt,3,7,1,1,1,1549.573,1549.573,1552.069,0,30,30,30,1,339,2,3,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.169,340,left,1.414,gloves      ,5,6,-1,0,1,1553.191,1553.191,1555.685,0,31,31,31,1,340,5,6,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,1,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.786,341,left,1.001,sport_tshirt,3,7,-1,0,0,1556.821,1556.821,1559.317,0,32,32,32,1,341,3,4,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1560.418,342,right,0.999,gloves      ,5,6,3,1,3,1560.454,1560.454,1562.949,0,33,33,33,1,342,2,5,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.55,343,right,1.095,satellite_dish,8,10,2,1,3,1563.588,1563.588,1566.082,0,34,34,34,1,343,6,8,camel         ,satellite_dish,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,3,8,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.683,344,right,1.267,gloves      ,5,6,-1,0,0,1566.718,1566.718,1569.215,0,35,35,35,1,344,6,5,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,3,5,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.315,345,left,0.868,hat           ,4,8,1,1,1,1570.333,1570.333,1572.831,0,36,36,36,1,345,4,3,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.931,346,left,1.145,parrot      ,7,5,2,1,3,1573.951,1573.951,1576.447,0,37,37,37,1,346,7,5,parrot      ,gloves      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.063,347,right,0.557,camel         ,6,3,4,1,3,1577.098,1577.098,1579.596,0,38,38,38,1,347,2,6,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.213,348,left,0.874,sport_tshirt,3,7,1,1,1,1580.229,1580.229,1582.728,0,39,39,39,1,348,3,2,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.828,349,right,1.138,gloves      ,5,6,-3,0,3,1583.848,1583.848,1586.344,0,40,40,40,1,349,8,5,satellite_dish,gloves      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.961,350,left,1.065,hat           ,4,8,-1,0,1,1586.979,1586.979,1589.477,0,41,41,41,1,350,4,5,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,1,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.577,351,right,1.402,dolphin     ,1,2,-1,0,0,1590.61,1590.61,1593.109,0,42,42,42,1,351,2,1,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.21,352,right,0.968,wolf          ,2,1,1,1,1,1594.244,1594.244,1596.745,0,43,43,43,1,352,1,2,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.842,353,right,1.346,sport_tshirt,3,7,-3,0,3,1597.875,1597.875,1600.374,0,44,44,44,1,353,6,3,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,3,6,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.992,354,left,1.225,satellite_dish,8,10,1,1,1,1601.009,1601.009,1603.507,0,45,45,45,1,354,8,7,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.597,355,right,1.159,gloves      ,5,6,-1,0,0,1604.625,1604.625,1607.122,0,46,46,46,1,355,6,5,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,3,5,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.223,356,right,0.682,camel         ,6,3,1,1,1,1608.257,1608.257,1610.757,0,47,47,47,1,356,5,6,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.854,357,left,0.865,parrot      ,7,5,-1,0,0,1611.891,1611.891,1614.387,0,48,48,48,1,357,7,8,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.487,358,right,1.099,camel         ,6,3,-2,0,3,1615.508,1615.508,1618.004,0,49,49,49,1,358,8,6,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.62,359,left,1.579,dolphin     ,1,2,-1,0,1,1618.655,1618.655,1621.152,0,50,50,50,1,359,1,2,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,1,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.253,360,right,0.914,hat           ,4,8,2,1,3,1622.289,1622.289,1624.784,0,51,51,51,1,360,2,4,wolf          ,hat           ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/08_hat.jpg,1,8,1,1,3,2,1,7,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.386,361,right,0.785,satellite_dish,8,10,6,1,3,1625.42,1625.42,1627.918,0,52,52,52,1,361,2,8,wolf          ,satellite_dish,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.534,362,right,0.913,dolphin     ,1,2,-1,0,0,1628.553,1628.553,1631.05,0,53,53,53,1,362,2,1,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.151,363,right,0.819,wolf          ,2,1,-3,0,3,1632.185,1632.185,1634.682,0,54,54,54,1,363,5,2,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.299,364,left,1.534,camel         ,6,3,-1,0,0,1635.335,1635.335,1637.831,0,55,55,55,1,364,6,7,camel         ,parrot      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,3,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.932,365,right,0.738,parrot      ,7,5,6,1,3,1638.968,1638.968,1641.464,0,56,56,56,1,365,1,7,dolphin     ,parrot      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,2,5,1,1,2,1,2,4,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.082,366,right,0.794,sport_tshirt,3,7,-2,0,3,1642.116,1642.116,1644.618,0,57,57,57,1,366,5,3,gloves      ,sport_tshirt,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.23,367,left,0.704,sport_tshirt,3,7,-2,0,3,1645.267,1645.267,1647.763,0,58,58,58,1,367,3,5,sport_tshirt,gloves      ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,49,,,,,,,,,,,,,,,,,,,,
,,,,,49,2020-07-04_15h09.35.751,retriever_ti,2020.1.3,Win32,60,Firefox,1536,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.38,368,left,1.165,sport_tshirt,3,7,1,1,0,1648.397,1648.397,1650.895,0,59,59,59,1,368,3,2,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,1,49,,,,,,,,,,,,,,,,,,,,
