instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.930265,322,left,0.92733,calculator    ,1,9,-2,0,3,1448.946675,1448.946675,1451.447625,0,13,13,13,1,322,1,3,calculator    ,clownfish     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.04862,323,left,1.135505,dress         ,5,7,-2,0,3,1452.06543,1452.06543,1454.56636,0,14,14,14,1,323,5,7,dress         ,hat           ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.167815,324,right,0.68782,redfox      ,8,1,2,1,3,1455.18438,1455.18438,1457.68553,0,15,15,15,1,324,6,8,giraffe     ,redfox      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,3,1,1,1,1,1,2,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.28608,325,left,0.512825,dress         ,5,7,-1,0,0,1458.32035,1458.32035,1460.82083,0,16,16,16,1,325,5,6,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,5,2,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.92244,326,left,0.45366,calculator    ,1,9,-4,0,3,1461.939255,1461.939255,1464.440035,0,17,17,17,1,326,1,5,calculator    ,dress         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,5,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.040995,327,left,0.455045,dress         ,5,7,-3,0,3,1465.058225,1465.058225,1467.55919,0,18,18,18,1,327,5,8,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,5,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.160115,328,left,1.15427,radio       ,2,10,-1,0,0,1468.19364,1468.19364,1470.69453,0,19,19,19,1,328,2,3,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.796445,329,left,0.780625,calculator    ,1,9,-3,0,3,1471.812875,1471.812875,1474.313825,0,20,20,20,1,329,1,4,calculator    ,parrot      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.915195,330,left,1.081605,redfox      ,8,1,6,1,3,1474.931565,1474.931565,1477.43274,0,21,21,21,1,330,8,2,redfox      ,radio       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.033495,331,left,1.382145,dress         ,5,7,1,1,1,1478.051085,1478.051085,1480.551535,0,22,22,22,1,331,5,4,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,5,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.653045,332,right,0.63061,hat           ,7,8,1,1,1,1481.68666,1481.68666,1484.18744,0,23,23,23,1,332,6,7,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.28851,333,right,0.968865,giraffe     ,6,3,-1,0,1,1485.3229,1485.3229,1488.495635,0,24,24,24,1,333,7,6,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,1,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.592515,334,left,0.68182,parrot      ,4,5,1,1,0,1489.626195,1489.626195,1493.246895,0,25,25,25,1,334,4,3,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,1,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.34542,335,left,0.51084,parrot      ,4,5,-3,0,3,1494.362485,1494.362485,1498.10082,0,26,26,26,1,335,4,7,parrot      ,hat           ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,6,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.716025,336,right,0.579905,radio       ,2,10,-4,0,3,1498.74938,1498.74938,1501.507445,0,27,27,27,1,336,6,2,giraffe     ,radio       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,2,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.11723,337,right,0.550215,calculator    ,1,9,-6,0,3,1502.151385,1502.151385,1504.65184,0,28,28,28,1,337,7,1,hat           ,calculator    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,6,7,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.2531,338,right,0.78616,radio       ,2,10,-2,0,3,1505.286675,1505.286675,1507.78742,0,29,29,29,1,338,4,2,parrot      ,radio       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/10_radio.jpg,5,10,2,1,4,2,4,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.38816,339,right,0.83623,redfox      ,8,1,4,1,3,1508.40543,1508.40543,1510.90626,0,30,30,30,1,339,4,8,parrot      ,redfox      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.507565,340,right,0.722015,dress         ,5,7,-1,0,0,1511.540765,1511.540765,1514.04172,0,31,31,31,1,340,6,5,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,5,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.142955,341,right,0.688105,radio       ,2,10,1,1,1,1515.176975,1515.176975,1517.67801,0,32,32,32,1,341,1,2,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.7791,342,left,0.77809,giraffe     ,6,3,2,1,3,1518.796255,1518.796255,1521.29679,0,33,33,33,1,342,6,4,giraffe     ,parrot      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,2,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.897685,343,right,0.54356,dress         ,5,7,-2,0,3,1521.914695,1521.914695,1524.415865,0,34,34,34,1,343,7,5,hat           ,dress         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,6,5,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.01695,344,right,0.774445,parrot      ,4,5,1,1,1,1525.05079,1525.05079,1527.551215,0,35,35,35,1,344,3,4,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.65233,345,right,0.5134,dress         ,5,7,-3,0,3,1528.669825,1528.669825,1531.170705,0,36,36,36,1,345,8,5,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,5,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.771585,346,right,0.565965,redfox      ,8,1,1,1,1,1531.788385,1531.788385,1534.289515,0,37,37,37,1,346,7,8,hat           ,redfox      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,8,1,3,2,1,1,6,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.390775,347,left,0.637015,dress         ,5,7,1,1,1,1535.40757,1535.40757,1537.908545,0,38,38,38,1,347,5,4,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,5,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.01017,348,right,0.69307,radio       ,2,10,-1,0,0,1539.04367,1539.04367,1541.54466,0,39,39,39,1,348,3,2,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.645535,349,right,0.60652,calculator    ,1,9,-2,0,3,1542.66297,1542.66297,1545.163645,0,40,40,40,1,349,3,1,clownfish     ,calculator    ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,3,7,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.76487,350,left,0.896125,dress         ,5,7,2,1,3,1545.79846,1545.79846,1548.29948,0,41,41,41,1,350,5,3,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.89998,351,right,0.99044,redfox      ,8,1,1,1,1,1548.934025,1548.934025,1551.43501,0,42,42,42,1,351,7,8,hat           ,redfox      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,8,1,3,2,1,1,6,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.53633,352,left,0.800035,radio       ,2,10,-3,0,3,1552.55321,1552.55321,1555.05402,0,43,43,43,1,352,2,5,radio       ,dress         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,5,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.65479,353,right,0.683765,radio       ,2,10,-5,0,3,1555.689265,1555.689265,1558.18958,0,44,44,44,1,353,7,2,hat           ,radio       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.79104,354,left,0.85723,hat           ,7,8,1,1,1,1558.807485,1558.807485,1561.3086,0,45,45,45,1,354,7,6,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.409505,355,right,0.81149,redfox      ,8,1,7,1,3,1562.443425,1562.443425,1564.94427,0,46,46,46,1,355,1,8,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.545405,356,left,0.986725,redfox      ,8,1,1,1,1,1565.57891,1565.57891,1568.079975,0,47,47,47,1,356,8,7,redfox      ,hat           ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/08_hat.jpg,1,8,1,1,3,2,1,6,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.180985,357,right,0.66844,parrot      ,4,5,1,1,1,1569.21496,1569.21496,1571.7159,0,48,48,48,1,357,3,4,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.817395,358,right,0.813845,radio       ,2,10,-3,0,3,1572.851025,1572.851025,1575.35179,0,49,49,49,1,358,5,2,dress         ,radio       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,5,8,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.95233,359,left,0.67727,dress         ,5,7,-1,0,1,1575.96983,1575.96983,1578.470605,0,50,50,50,1,359,5,6,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,5,2,1,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.572375,360,left,0.785895,redfox      ,8,1,4,1,3,1579.588985,1579.588985,1582.08979,0,51,51,51,1,360,8,4,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.69083,361,left,0.706905,dress         ,5,7,-1,0,0,1582.70784,1582.70784,1585.208555,0,52,52,52,1,361,5,6,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,5,2,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.31006,362,left,0.56019,radio       ,2,10,-5,0,3,1586.34412,1586.34412,1588.844725,0,53,53,53,1,362,2,7,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.445475,363,left,0.61253,radio       ,2,10,-1,0,0,1589.462555,1589.462555,1591.96342,0,54,54,54,1,363,2,3,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.06481,364,left,0.626405,radio       ,2,10,-6,0,3,1593.098475,1593.098475,1595.59946,0,55,55,55,1,364,2,8,radio       ,redfox      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.20047,365,left,1.465555,hat           ,7,8,4,1,3,1596.217905,1596.217905,1598.71814,0,56,56,56,1,365,7,3,hat           ,clownfish     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,8,4,3,2,2,1,6,3,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.31963,366,right,1.09428,dress         ,5,7,-1,0,0,1599.3528,1599.3528,1601.85366,0,57,57,57,1,366,6,5,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,5,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.954905,367,left,0.83278,hat           ,7,8,3,1,3,1602.972145,1602.972145,1605.47314,0,58,58,58,1,367,7,4,hat           ,parrot      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,8,5,3,2,2,1,6,4,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.07433,368,left,0.71318,redfox      ,8,1,7,1,3,1606.09127,1606.09127,1608.591795,0,59,59,59,1,368,8,1,redfox      ,calculator    ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,7,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.192625,369,right,1.605265,hat           ,7,8,6,1,3,1609.209945,1609.209945,1611.71093,0,60,60,60,1,369,1,7,calculator    ,hat           ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,32,,,,,,,,,,,,,,,,,,,,
,,,,,32,2020-07-03_15h41.30.916,retriever_ti,2020.1.3,Win32,60,Chrome,1152,864,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.3123,370,right,1.29671,calculator    ,1,9,-4,0,3,1612.328585,1612.328585,1614.82985,0,61,61,61,1,370,5,1,dress         ,calculator    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,7,9,3,2,4,2,5,7,0,32,,,,,,,,,,,,,,,,,,,,
