instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.726185,272,right,1.192365,dolphin     ,5,2,2,1,3,1477.743015,1477.743015,1480.230425,0,40,40,40,1,272,3,5,radio       ,dolphin     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.83203,273,right,1.17654,dolphin     ,5,2,4,1,3,1480.865555,1480.865555,1483.353045,0,41,41,41,1,273,1,5,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,4,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.95431,274,left,1.312835,hat           ,8,8,6,1,3,1483.972,1483.972,1486.45898,0,42,42,42,1,274,8,2,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.060515,275,left,1.07474,hat           ,8,8,7,1,3,1487.09412,1487.09412,1489.5815,0,43,43,43,1,275,8,1,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,6,4,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.18289,276,left,1.383865,dolphin     ,5,2,1,1,1,1490.217215,1490.217215,1492.70409,0,44,44,44,1,276,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.80663,277,left,1.178765,calculator    ,4,9,2,1,3,1493.84018,1493.84018,1496.327615,0,45,45,45,1,277,4,2,calculator    ,camel         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.92914,278,right,1.50908,radio       ,3,10,-5,0,3,1496.946035,1496.946035,1499.433365,0,46,46,46,1,278,8,3,hat           ,radio       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.03475,279,left,1.73961,wolf          ,6,1,-1,0,0,1500.06862,1500.06862,1502.55599,0,47,47,47,1,279,6,7,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.65855,280,right,1.251485,gloves      ,7,6,-1,0,0,1503.675415,1503.675415,1506.16284,0,48,48,48,1,280,8,7,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,6,5,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.265375,281,left,0.871495,calculator    ,4,9,-1,0,0,1507.29891,1507.29891,1509.786385,0,49,49,49,1,281,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.888895,282,right,0.643625,hat           ,8,8,4,1,3,1510.922465,1510.922465,1513.409885,0,50,50,50,1,282,4,8,calculator    ,hat           ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.011285,283,left,0.59916,calculator    ,4,9,1,1,1,1514.04508,1514.04508,1516.53249,0,51,51,51,1,283,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.63495,284,left,1.035415,gloves      ,7,6,5,1,3,1517.668575,1517.668575,1520.155885,0,52,52,52,1,284,7,2,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.75761,285,left,0.891275,camel         ,2,3,1,1,0,1520.77438,1520.77438,1523.261875,0,53,53,53,1,285,2,1,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,1,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.364185,286,right,0.398885,gloves      ,7,6,2,1,3,1524.38128,1524.38128,1526.868665,0,54,54,54,1,286,5,7,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,2,5,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.4702,287,left,0.61448,holdfast    ,1,4,-7,0,3,1527.50398,1527.50398,1529.991295,0,55,55,55,1,287,1,8,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,4,6,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.59268,288,left,1.47269,dolphin     ,5,2,4,1,3,1530.609745,1530.609745,1533.0971,0,56,56,56,1,288,5,1,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,4,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.69874,289,right,2.3508,gloves      ,7,6,4,1,3,1533.73229,1533.73229,1536.219705,0,57,57,57,1,289,3,7,radio       ,gloves      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.821425,290,left,0.956975,radio       ,3,10,-3,0,3,1536.854825,1536.854825,1539.342285,0,58,58,58,1,290,3,6,radio       ,wolf          ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.94361,291,right,1.11828,calculator    ,4,9,-1,0,0,1539.960915,1539.960915,1542.4482,0,59,59,59,1,291,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.550795,292,right,1.417665,radio       ,3,10,1,1,0,1543.584275,1543.584275,1546.07159,0,60,60,60,1,292,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,1,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.1741,293,right,0.84908,calculator    ,4,9,-1,0,1,1547.19111,1547.19111,1549.67852,0,61,61,61,1,293,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,1,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.78107,294,left,1.57791,gloves      ,7,6,2,1,3,1550.814585,1550.814585,1553.30204,0,62,62,62,1,294,7,5,gloves      ,dolphin     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.903375,295,right,0.68814,calculator    ,4,9,-4,0,3,1553.937175,1553.937175,1556.42462,0,63,63,63,1,295,8,4,hat           ,calculator    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,6,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.026255,296,left,0.805685,camel         ,2,3,1,1,1,1557.043165,1557.043165,1559.53053,0,64,64,64,1,296,2,1,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1560.632715,297,right,1.318435,dolphin     ,5,2,-3,0,3,1560.64987,1560.64987,1563.13733,0,65,65,65,1,297,8,5,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.73897,298,right,1.53854,calculator    ,4,9,-2,0,3,1563.75582,1563.75582,1566.243125,0,66,66,66,1,298,6,4,wolf          ,calculator    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.84476,299,right,1.071035,calculator    ,4,9,3,1,3,1566.861755,1566.861755,1569.349105,0,67,67,67,1,299,1,4,holdfast    ,calculator    ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,4,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.950435,300,right,1.47897,hat           ,8,8,1,1,0,1569.967495,1569.967495,1572.45489,0,68,68,68,1,300,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,1,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.55746,301,left,1.22348,calculator    ,4,9,-3,0,3,1573.57428,1573.57428,1576.061725,0,69,69,69,1,301,4,7,calculator    ,gloves      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,9,6,4,2,3,2,7,5,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.663085,302,left,1.94647,wolf          ,6,1,1,1,1,1576.68013,1576.68013,1579.16766,0,70,70,70,1,302,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.270145,303,left,2.00038,radio       ,3,10,1,1,1,1580.303755,1580.303755,1582.791075,0,71,71,71,1,303,3,2,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.893675,304,left,1.17897,hat           ,8,8,1,1,1,1583.92731,1583.92731,1586.41465,0,72,72,72,1,304,8,7,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,6,5,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.517335,305,left,0.997655,calculator    ,4,9,1,1,1,1587.53412,1587.53412,1590.021645,0,73,73,73,1,305,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.12437,306,right,1.70643,radio       ,3,10,1,1,1,1591.14101,1591.14101,1593.62827,0,74,74,74,1,306,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.73064,307,left,1.621505,calculator    ,4,9,3,1,3,1594.7644,1594.7644,1597.25184,0,75,75,75,1,307,4,1,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,7,4,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.853525,308,right,1.35672,calculator    ,4,9,1,1,1,1597.886955,1597.886955,1600.374355,0,76,76,76,1,308,3,4,radio       ,calculator    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.63755,0,0,0,4,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.61568,0,1,1,7,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.376835,0,2,2,6,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.132825,0,3,3,5,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.348875,0,4,4,1,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.464755,0,5,5,2,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.17378,0,6,6,0,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.1145,0,7,7,3,1,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.92547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.447855,309,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1658.46943,1658.46943,1660.95573,0,0,0,0,1,309,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.05817,310,right,1.07627,radio       ,3,10,1,1,1,1662.07512,1662.07512,1664.562575,0,1,1,1,1,310,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.665005,311,left,1.032695,dolphin     ,5,2,-3,0,3,1665.698585,1665.698585,1668.186005,0,2,2,2,1,311,5,8,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,2,6,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.787315,312,right,0.5784,calculator    ,4,9,3,1,3,1668.82117,1668.82117,1671.30858,0,3,3,3,1,312,1,4,holdfast    ,calculator    ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,4,9,2,1,4,2,4,7,0,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.91022,313,right,0.94999,hat           ,8,8,1,1,0,1671.927015,1671.927015,1674.414485,0,4,4,4,1,313,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,1,67,,,,,,,,,,,,,,,,,,,,
,,,,,67,2020-07-04_18h55.59.956,retriever_ti,2020.1.3,Win32,60,Chrome,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.517015,314,left,0.888265,dolphin     ,5,2,4,1,3,1675.55063,1675.55063,1678.037965,0,5,5,5,1,314,5,1,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,4,0,67,,,,,,,,,,,,,,,,,,,,
