instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.007,272,right,0.692,holdfast    ,7,4,1,1,0,1516.041,1516.041,1518.541,0,40,40,40,1,272,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,1,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.642,273,left,0.655,scarf         ,8,6,6,1,3,1519.658,1519.658,1522.158,0,41,41,41,1,273,8,2,scarf         ,hat           ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,7,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.776,274,right,0.875,hat           ,2,8,-4,0,3,1522.81,1522.81,1525.309,0,42,42,42,1,274,6,2,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.91,275,left,0.922,holdfast    ,7,4,1,1,1,1525.942,1525.942,1528.442,0,43,43,43,1,275,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.543,276,right,0.962,wolf          ,4,1,1,1,1,1529.559,1529.559,1532.059,0,44,44,44,1,276,3,4,giraffe     ,wolf          ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,2,1,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.16,277,right,0.51,scarf         ,8,6,5,1,3,1533.193,1533.193,1535.693,0,45,45,45,1,277,3,8,giraffe     ,scarf         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,3,6,1,1,3,2,2,5,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.294,278,left,0.764,peacock       ,6,5,1,1,1,1536.311,1536.311,1538.81,0,46,46,46,1,278,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.911,279,right,0.721,holdfast    ,7,4,6,1,3,1539.945,1539.945,1542.445,0,47,47,47,1,279,1,7,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.061,280,right,1.153,peacock       ,6,5,1,1,1,1543.08,1543.08,1545.579,0,48,48,48,1,280,5,6,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,8,4,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.679,281,left,1.607,wolf          ,4,1,-1,0,0,1546.713,1546.713,1549.214,0,49,49,49,1,281,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.316,282,right,0.998,scarf         ,8,6,1,1,1,1550.331,1550.331,1552.83,0,50,50,50,1,282,7,8,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.93,283,left,0.9,scarf         ,8,6,3,1,3,1553.965,1553.965,1556.464,0,51,51,51,1,283,8,5,scarf         ,phone       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.081,284,left,1.533,hat           ,2,8,1,1,0,1557.097,1557.097,1559.598,0,52,52,52,1,284,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,1,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1560.699,285,left,1.037,scarf         ,8,6,5,1,3,1560.715,1560.715,1563.215,0,53,53,53,1,285,8,3,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.816,286,left,1.133,peacock       ,6,5,3,1,3,1563.849,1563.849,1566.349,0,54,54,54,1,286,6,3,peacock       ,giraffe     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.966,287,left,0.875,scarf         ,8,6,1,1,1,1567,1567,1569.5,0,55,55,55,1,287,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.6,288,right,1.013,peacock       ,6,5,3,1,3,1570.634,1570.634,1573.133,0,56,56,56,1,288,3,6,giraffe     ,peacock       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.734,289,right,1.356,holdfast    ,7,4,2,1,3,1573.767,1573.767,1576.267,0,57,57,57,1,289,5,7,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,8,3,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.884,290,right,1.218,scarf         ,8,6,3,1,3,1576.901,1576.901,1579.401,0,58,58,58,1,290,5,8,phone       ,scarf         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,9,6,4,2,3,2,8,5,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.018,291,left,1.669,wolf          ,4,1,1,1,1,1580.036,1580.036,1582.534,0,59,59,59,1,291,4,3,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.635,292,right,1.141,giraffe     ,3,3,1,1,1,1583.652,1583.652,1586.152,0,60,60,60,1,292,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.253,293,right,0.887,giraffe     ,3,3,2,1,3,1587.287,1587.287,1589.786,0,61,61,61,1,293,1,3,sport_tshirt,giraffe     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.405,294,left,0.92,wolf          ,4,1,2,1,3,1590.438,1590.438,1592.937,0,62,62,62,1,294,4,2,wolf          ,hat           ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/08_hat.jpg,1,8,1,1,3,2,1,7,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.554,295,left,0.945,holdfast    ,7,4,2,1,3,1593.57,1593.57,1596.071,0,63,63,63,1,295,7,5,holdfast    ,phone       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.688,296,right,1.389,holdfast    ,7,4,3,1,3,1596.704,1596.704,1599.204,0,64,64,64,1,296,4,7,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.821,297,right,1.047,scarf         ,8,6,2,1,3,1599.837,1599.837,1602.338,0,65,65,65,1,297,6,8,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.956,298,right,1.64,phone       ,5,9,-1,0,0,1602.99,1602.99,1605.488,0,66,66,66,1,298,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.59,299,left,0.782,wolf          ,4,1,3,1,3,1606.624,1606.624,1609.123,0,67,67,67,1,299,4,1,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.739,300,right,0.838,wolf          ,4,1,3,1,3,1609.772,1609.772,1612.273,0,68,68,68,1,300,1,4,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.89,301,right,0.956,scarf         ,8,6,1,1,1,1612.925,1612.925,1615.423,0,69,69,69,1,301,7,8,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.524,302,left,1.03,scarf         ,8,6,2,1,3,1616.556,1616.556,1619.058,0,70,70,70,1,302,8,6,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.675,303,right,1.495,wolf          ,4,1,-1,0,1,1619.708,1619.708,1622.207,0,71,71,71,1,303,5,4,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,1,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.308,304,left,0.76,scarf         ,8,6,1,1,1,1623.325,1623.325,1625.825,0,72,72,72,1,304,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.925,305,left,1.451,phone       ,5,9,4,1,3,1626.942,1626.942,1629.442,0,73,73,73,1,305,5,1,phone       ,sport_tshirt,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,9,7,4,2,3,2,8,6,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.06,306,left,1.195,holdfast    ,7,4,1,1,1,1630.078,1630.078,1632.576,0,74,74,74,1,306,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.676,307,left,0.616,scarf         ,8,6,1,1,0,1633.695,1633.695,1636.193,0,75,75,75,1,307,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,1,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.294,308,right,0.918,giraffe     ,3,3,1,1,1,1637.312,1637.312,1639.811,0,76,76,76,1,308,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,3.209,0,0,0,0,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.405,0,1,1,6,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.49,0,2,2,5,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.684,0,3,3,4,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.183,0,4,4,7,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.096,0,5,5,2,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.65,0,6,6,3,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,3.595,0,7,7,1,1,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.105,309,left,0.835,giraffe     ,3,3,2,1,3,1758.132,1758.132,1760.631,0,0,0,0,1,309,3,1,giraffe     ,sport_tshirt,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.247,310,left,0.695,scarf         ,8,6,3,1,3,1761.281,1761.281,1763.781,0,1,1,1,1,310,8,5,scarf         ,phone       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.398,311,left,0.838,holdfast    ,7,4,2,1,3,1764.415,1764.415,1766.915,0,2,2,2,1,311,7,5,holdfast    ,phone       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.515,312,right,0.814,wolf          ,4,1,2,1,3,1767.548,1767.548,1770.049,0,3,3,3,1,312,2,4,hat           ,wolf          ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.649,313,right,1.319,phone       ,5,9,3,1,3,1770.667,1770.667,1773.165,0,4,4,4,1,313,2,5,hat           ,phone       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,7,8,0,84,,,,,,,,,,,,,,,,,,,,
,,,,,84,2020-07-04_10h52.16.971,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.766,314,right,1.034,holdfast    ,7,4,1,1,1,1773.783,1773.783,1776.282,0,5,5,5,1,314,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,84,,,,,,,,,,,,,,,,,,,,
