instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.509,320,right,0.85,wolf          ,6,1,1,1,1,1647.526,1647.526,1650.015,0,11,11,11,1,320,5,6,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.116,321,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1651.133,1651.133,1653.632,0,12,12,12,1,321,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.724,322,right,0.425,gloves      ,7,6,-1,0,1,1654.741,1654.741,1657.24,0,13,13,13,1,322,8,7,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,6,5,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.34,323,right,0.14,holdfast    ,1,4,-6,0,3,1658.375,1658.375,1660.864,0,14,14,14,1,323,7,1,gloves      ,holdfast    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,4,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.481,324,left,0.507,camel         ,2,3,-3,0,3,1661.498,1661.498,1663.997,0,15,15,15,1,324,2,5,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.605,325,left,0.652,holdfast    ,1,4,-1,0,1,1664.64,1664.64,1667.138,0,16,16,16,1,325,1,2,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.239,326,right,0.526,calculator    ,4,9,-3,0,3,1668.272,1668.272,1670.762,0,17,17,17,1,326,7,4,gloves      ,calculator    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,7,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.363,327,left,0.542,radio       ,3,10,1,1,1,1671.396,1671.396,1673.896,0,18,18,18,1,327,3,2,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.987,328,left,0.364,dolphin     ,5,2,-3,0,3,1675.005,1675.005,1677.503,0,19,19,19,1,328,5,8,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,2,6,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.104,329,right,0.451,calculator    ,4,9,-2,0,3,1678.122,1678.122,1680.612,0,20,20,20,1,329,6,4,wolf          ,calculator    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,7,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.228,330,left,0.595,calculator    ,4,9,1,1,1,1681.262,1681.262,1683.76,0,21,21,21,1,330,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.852,331,right,0.619,hat           ,8,8,5,1,3,1684.885,1684.885,1687.385,0,22,22,22,1,331,3,8,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.001,332,left,0.507,holdfast    ,1,4,-2,0,3,1688.02,1688.02,1690.509,0,23,23,23,1,332,1,3,holdfast    ,radio       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,4,8,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.126,333,right,0.551,wolf          ,6,1,-1,0,1,1691.144,1691.144,1693.642,0,24,24,24,1,333,7,6,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.733,334,left,0.727,holdfast    ,1,4,-1,0,0,1694.768,1694.768,1697.266,0,25,25,25,1,334,1,2,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.367,335,right,0.386,wolf          ,6,1,-1,0,0,1698.385,1698.385,1700.873,0,26,26,26,1,335,7,6,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.974,336,left,0.358,radio       ,3,10,-1,0,0,1701.991,1701.991,1704.49,0,27,27,27,1,336,3,4,radio       ,calculator    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.583,337,right,0.496,calculator    ,4,9,-1,0,0,1705.599,1705.599,1708.098,0,28,28,28,1,337,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.2,338,right,0.563,calculator    ,4,9,1,1,0,1709.233,1709.233,1711.722,0,29,29,29,1,338,3,4,radio       ,calculator    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.823,339,right,0.744,wolf          ,6,1,1,1,1,1712.841,1712.841,1715.33,0,30,30,30,1,339,5,6,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.43,340,left,0.569,camel         ,2,3,-1,0,0,1716.448,1716.448,1718.946,0,31,31,31,1,340,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.039,341,right,0.469,calculator    ,4,9,-1,0,0,1720.072,1720.072,1722.571,0,32,32,32,1,341,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.672,342,left,0.488,calculator    ,4,9,-1,0,0,1723.706,1723.706,1726.198,0,33,33,33,1,342,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.301,343,left,0.509,radio       ,3,10,1,1,1,1727.332,1727.332,1729.82,0,34,34,34,1,343,3,2,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.921,344,right,0.694,holdfast    ,1,4,-4,0,3,1730.955,1730.955,1733.453,0,35,35,35,1,344,5,1,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,4,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.071,345,left,0.601,radio       ,3,10,2,1,3,1734.087,1734.087,1736.577,0,36,36,36,1,345,3,1,radio       ,holdfast    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,4,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.196,346,left,1.72,camel         ,2,3,-1,0,0,1737.212,1737.212,1739.701,0,37,37,37,1,346,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.802,347,right,0.395,camel         ,2,3,-5,0,3,1740.82,1740.82,1743.318,0,38,38,38,1,347,7,2,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.935,348,left,0.336,calculator    ,4,9,1,1,1,1743.953,1743.953,1746.442,0,39,39,39,1,348,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.542,349,right,0.61,dolphin     ,5,2,-1,0,0,1747.56,1747.56,1750.049,0,40,40,40,1,349,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.151,350,left,0.517,holdfast    ,1,4,-7,0,3,1751.184,1751.184,1753.683,0,41,41,41,1,350,1,8,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,4,6,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.3,351,left,1.078,gloves      ,7,6,-1,0,0,1754.318,1754.318,1756.807,0,42,42,42,1,351,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.908,352,left,0.538,radio       ,3,10,-4,0,3,1757.925,1757.925,1760.414,0,43,43,43,1,352,3,7,radio       ,gloves      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.031,353,right,0.36,calculator    ,4,9,1,1,1,1761.049,1761.049,1763.547,0,44,44,44,1,353,3,4,radio       ,calculator    ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.647,354,left,0.474,holdfast    ,1,4,-4,0,3,1764.688,1764.688,1767.189,0,45,45,45,1,354,1,5,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,4,2,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.806,355,left,0.67,radio       ,3,10,1,1,0,1767.84,1767.84,1770.329,0,46,46,46,1,355,3,2,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.43,356,right,0.423,wolf          ,6,1,2,1,3,1771.445,1771.445,1773.946,0,47,47,47,1,356,4,6,calculator    ,wolf          ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,7,1,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.563,357,left,0.375,holdfast    ,1,4,-6,0,3,1774.597,1774.597,1777.086,0,48,48,48,1,357,1,7,holdfast    ,gloves      ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,4,6,2,1,3,2,4,5,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.688,358,left,1.5,hat           ,8,8,6,1,3,1777.706,1777.706,1780.195,0,49,49,49,1,358,8,2,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.812,359,left,0.547,calculator    ,4,9,-1,0,1,1780.845,1780.845,1783.344,0,50,50,50,1,359,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.443,360,right,2.362,hat           ,8,8,6,1,3,1784.479,1784.479,1786.969,0,51,51,51,1,360,2,8,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,3,6,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.59,361,right,0.402,hat           ,8,8,1,1,1,1787.62,1787.62,1790.11,0,52,52,52,1,361,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.21,362,left,0.412,hat           ,8,8,3,1,3,1791.226,1791.226,1793.726,0,53,53,53,1,362,8,5,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,2,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.343,363,left,0.594,camel         ,2,3,1,1,1,1794.359,1794.359,1796.85,0,54,54,54,1,363,2,1,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.95,364,left,0.397,camel         ,2,3,-4,0,3,1797.983,1797.983,1800.473,0,55,55,55,1,364,2,6,camel         ,wolf          ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,3,1,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.074,365,left,0.361,dolphin     ,5,2,2,1,3,1801.107,1801.107,1803.607,0,56,56,56,1,365,5,3,dolphin     ,radio       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/10_radio.jpg,2,10,1,1,4,2,2,8,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.224,366,right,0.438,camel         ,2,3,1,1,1,1804.257,1804.257,1806.748,0,57,57,57,1,366,1,2,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.848,367,left,0.49,dolphin     ,5,2,-1,0,1,1807.882,1807.882,1810.372,0,58,58,58,1,367,5,6,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,1,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.473,368,left,0.507,holdfast    ,1,4,-5,0,3,1811.491,1811.491,1813.989,0,59,59,59,1,368,1,6,holdfast    ,wolf          ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,4,1,2,1,1,1,4,1,0,47,,,,,,,,,,,,,,,,,,,,
,,,,,47,2020-07-04_07h05.53.891,retriever_ti,2020.1.3,MacIntel,60,Safari,1440,900,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.605,369,right,0.427,camel         ,2,3,-2,0,3,1814.622,1814.622,1817.113,0,60,60,60,1,369,4,2,calculator    ,camel         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,47,,,,,,,,,,,,,,,,,,,,
