instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.157405,274,right,0.63237,seaturtle     ,4,2,3,1,3,1200.22419,1200.22419,1202.70253,0,42,42,42,1,274,1,4,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,1,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.319215,275,left,0.63706,phone       ,3,9,-3,0,3,1203.337685,1203.337685,1205.83261,0,43,43,43,1,275,3,6,phone       ,hat           ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.451985,276,right,0.540205,phone       ,3,9,-5,0,3,1206.485385,1206.485385,1208.979695,0,44,44,44,1,276,8,3,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.596825,277,right,0.530225,sport_tshirt,7,7,1,1,1,1209.61532,1209.61532,1212.11008,0,45,45,45,1,277,6,7,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.21154,278,right,1.18419,sport_tshirt,7,7,1,1,1,1213.240245,1213.240245,1215.72258,0,46,46,46,1,278,6,7,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,6,5,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.822615,279,left,1.825665,sport_tshirt,7,7,3,1,3,1216.858155,1216.858155,1219.353155,0,47,47,47,1,279,7,4,sport_tshirt,seaturtle     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,5,1,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.97151,280,right,1.27152,hat           ,6,8,1,1,1,1220.004665,1220.004665,1222.499265,0,48,48,48,1,280,5,6,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.599365,281,right,1.428825,hat           ,6,8,-2,0,3,1223.61758,1223.61758,1226.112905,0,49,49,49,1,281,8,6,clownfish     ,hat           ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.730355,282,left,0.87443,clownfish     ,8,4,4,1,3,1226.763165,1226.763165,1229.259545,0,50,50,50,1,282,8,4,clownfish     ,seaturtle     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,3,1,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.87664,283,right,1.0781,hat           ,6,8,1,1,1,1229.893765,1229.893765,1232.390375,0,51,51,51,1,283,5,6,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.49195,284,right,1.35741,giraffe     ,5,3,-3,0,3,1233.535895,1233.535895,1236.019785,0,52,52,52,1,284,8,5,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.636625,285,left,0.79345,hat           ,6,8,1,1,1,1236.654765,1236.654765,1239.149505,0,53,53,53,1,285,6,5,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,6,2,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.25235,286,right,0.798545,phone       ,3,9,1,1,1,1240.285705,1240.285705,1242.78041,0,54,54,54,1,286,2,3,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.880175,287,left,1.74187,radio       ,1,10,-7,0,3,1243.915015,1243.915015,1246.409885,0,55,55,55,1,287,1,8,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.02767,288,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1247.06229,1247.06229,1249.556415,0,56,56,56,1,288,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.655595,289,right,0.458715,hat           ,6,8,5,1,3,1250.691735,1250.691735,1253.186355,0,57,57,57,1,289,1,6,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.80473,290,left,0.642165,giraffe     ,5,3,-3,0,3,1253.84881,1253.84881,1256.33279,0,58,58,58,1,290,5,8,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,2,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.95047,291,left,0.710635,giraffe     ,5,3,4,1,3,1256.979745,1256.979745,1259.463075,0,59,59,59,1,291,5,1,giraffe     ,radio       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,2,8,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.087935,292,right,0.683215,clownfish     ,8,4,6,1,3,1260.116825,1260.116825,1262.610045,0,60,60,60,1,292,2,8,peacock       ,clownfish     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.226895,293,left,0.80324,seaturtle     ,4,2,2,1,3,1263.24685,1263.24685,1265.739555,0,61,61,61,1,293,4,2,seaturtle     ,peacock       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,2,1,2,1,1,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.34982,294,left,0.64463,clownfish     ,8,4,7,1,3,1266.378665,1266.378665,1268.871195,0,62,62,62,1,294,8,1,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.494005,295,left,1.095325,clownfish     ,8,4,1,1,1,1269.525935,1269.525935,1272.01832,0,63,63,63,1,295,8,7,clownfish     ,sport_tshirt,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,5,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.119335,296,right,0.99162,phone       ,3,9,-2,0,3,1273.13753,1273.13753,1275.63111,0,64,64,64,1,296,5,3,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.253975,297,left,0.55379,sport_tshirt,7,7,5,1,3,1276.2672,1276.2672,1278.76041,0,65,65,65,1,297,7,2,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,5,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.380815,298,left,0.538225,sport_tshirt,7,7,-1,0,0,1279.398235,1279.398235,1281.891255,0,66,66,66,1,298,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.992375,299,right,1.307545,peacock       ,2,5,-1,0,0,1283.02601,1283.02601,1285.52163,0,67,67,67,1,299,3,2,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.629375,300,left,0.81304,sport_tshirt,7,7,6,1,3,1286.65752,1286.65752,1289.151435,0,68,68,68,1,300,7,1,sport_tshirt,radio       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,5,8,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.76838,301,right,1.269155,seaturtle     ,4,2,-1,0,0,1289.7889,1289.7889,1292.280675,0,69,69,69,1,301,5,4,giraffe     ,seaturtle     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,3,2,1,1,2,1,2,1,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.38299,302,left,0.878875,radio       ,1,10,-1,0,0,1293.40057,1293.40057,1295.894555,0,70,70,70,1,302,1,2,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.994415,303,right,0.966755,hat           ,6,8,-1,0,0,1297.030825,1297.030825,1299.523135,0,71,71,71,1,303,7,6,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,5,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.62519,304,right,0.58943,peacock       ,2,5,-1,0,0,1300.659775,1300.659775,1303.153625,0,72,72,72,1,304,3,2,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.253475,305,right,1.58256,seaturtle     ,4,2,1,1,0,1304.272395,1304.272395,1306.767095,0,73,73,73,1,305,3,4,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.869435,306,left,1.367925,seaturtle     ,4,2,-3,0,3,1307.902875,1307.902875,1310.3966,0,74,74,74,1,306,4,7,seaturtle     ,sport_tshirt,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,2,1,3,2,1,5,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.013835,307,left,0.933965,seaturtle     ,4,2,-4,0,3,1311.03551,1311.03551,1313.52682,0,75,75,75,1,307,4,8,seaturtle     ,clownfish     ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,2,4,2,1,2,1,1,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.14596,308,left,2.232665,radio       ,1,10,-6,0,3,1314.162025,1314.162025,1316.65673,0,76,76,76,1,308,1,7,radio       ,sport_tshirt,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,5,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.09212,0,0,0,4,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.1514,0,1,1,6,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.58658,0,2,2,0,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.38499,0,3,3,7,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,2.05798,0,4,4,3,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.738705,0,5,5,5,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.15345,0,6,6,2,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.50617,0,7,7,1,1,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.820935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.670555,309,left,1.332015,sport_tshirt,7,7,-1,0,0,1338.70341,1338.70341,1341.19994,0,0,0,0,1,309,7,8,sport_tshirt,clownfish     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,5,3,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.299975,310,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1342.337385,1342.337385,1344.82955,0,1,1,1,1,310,8,6,clownfish     ,hat           ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,6,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.931,311,right,1.29917,peacock       ,2,5,1,1,1,1345.948125,1345.948125,1348.442505,0,2,2,2,1,311,1,2,radio       ,peacock       ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.54268,312,left,1.684905,phone       ,3,9,-1,0,1,1349.57731,1349.57731,1352.07253,0,3,3,3,1,312,3,4,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.17469,313,left,1.352415,peacock       ,2,5,-3,0,3,1353.221525,1353.221525,1355.70125,0,4,4,4,1,313,2,5,peacock       ,giraffe     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.3245,314,right,1.22774,peacock       ,2,5,-1,0,0,1356.354745,1356.354745,1358.849275,0,5,5,5,1,314,3,2,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,7,4,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,1,2020-07-01_09h31.38.037,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.95051,315,left,1.067455,hat           ,6,8,5,1,3,1359.98462,1359.98462,1362.478845,0,6,6,6,1,315,6,1,hat           ,radio       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,1,,,,,,,,,,,,,,,,,,,,
