instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.21274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.60412,309,left,0.712585,hat           ,4,8,2,1,3,1187.115835,1187.115835,1189.491155,0,0,0,0,1,309,4,2,hat           ,wolf          ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.10907,310,left,0.75788,gloves      ,5,6,-1,0,0,1190.14346,1190.14346,1192.64096,0,1,1,1,1,310,5,6,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.74286,311,right,0.881015,dolphin     ,1,2,-7,0,3,1193.77748,1193.77748,1196.27504,0,2,2,2,1,311,8,1,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.89263,312,left,0.54008,wolf          ,2,1,-1,0,1,1196.91117,1196.91117,1199.409435,0,3,3,3,1,312,2,3,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,1,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.510745,313,left,0.58963,sport_tshirt,3,7,1,1,1,1200.528265,1200.528265,1203.02622,0,4,4,4,1,313,3,2,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.128475,314,left,0.54491,parrot      ,7,5,1,1,1,1204.1462,1204.1462,1206.643545,0,5,5,5,1,314,7,6,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.745415,315,right,0.523855,dolphin     ,1,2,-1,0,0,1207.763275,1207.763275,1210.260985,0,6,6,6,1,315,2,1,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.41403,316,left,0.538045,dolphin     ,1,2,-1,0,0,1211.44788,1211.44788,1213.945165,0,7,7,7,1,316,1,2,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.046615,317,left,0.587305,gloves      ,5,6,-1,0,0,1215.08134,1215.08134,1217.5814,0,8,8,8,1,317,5,6,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.68093,318,right,0.678395,parrot      ,7,5,4,1,3,1218.715425,1218.715425,1221.21316,0,9,9,9,1,318,3,7,sport_tshirt,parrot      ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.831705,319,right,0.61672,satellite_dish,8,10,1,1,0,1221.86865,1221.86865,1224.36443,0,10,10,10,1,319,7,8,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,1,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.4675,320,left,0.452495,sport_tshirt,3,7,-2,0,3,1225.484635,1225.484635,1227.98133,0,11,11,11,1,320,3,5,sport_tshirt,gloves      ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.59897,321,left,0.73617,parrot      ,7,5,6,1,3,1228.63366,1228.63366,1231.131575,0,12,12,12,1,321,7,1,parrot      ,dolphin     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.750195,322,left,1.235265,gloves      ,5,6,4,1,3,1231.784775,1231.784775,1234.283055,0,13,13,13,1,322,5,1,gloves      ,dolphin     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.886,323,left,0.75102,sport_tshirt,3,7,1,1,1,1234.907535,1234.907535,1237.39956,0,14,14,14,1,323,3,2,sport_tshirt,wolf          ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,7,1,3,2,1,1,6,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.501255,324,right,0.822315,parrot      ,7,5,6,1,3,1238.522385,1238.522385,1241.016845,0,15,15,15,1,324,1,7,dolphin     ,parrot      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,2,5,1,1,2,1,2,4,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.6351,325,right,0.87917,sport_tshirt,3,7,-3,0,3,1241.653075,1241.653075,1244.15073,0,16,16,16,1,325,6,3,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,3,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.768835,326,right,1.147295,wolf          ,2,1,1,1,1,1244.78848,1244.78848,1247.351855,0,17,17,17,1,326,1,2,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.45543,327,right,1.15091,sport_tshirt,3,7,1,1,1,1248.47311,1248.47311,1250.969595,0,18,18,18,1,327,2,3,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.07221,328,left,0.7646,wolf          ,2,1,-3,0,3,1252.10834,1252.10834,1254.60274,0,19,19,19,1,328,2,5,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.224595,329,left,0.92297,gloves      ,5,6,1,1,1,1255.26187,1255.26187,1257.75334,0,20,20,20,1,329,5,4,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.85667,330,left,1.15659,wolf          ,2,1,-4,0,3,1258.873205,1258.873205,1261.371355,0,21,21,21,1,330,2,6,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.99032,331,right,1.018235,wolf          ,2,1,-6,0,3,1262.024995,1262.024995,1264.521495,0,22,22,22,1,331,8,2,satellite_dish,wolf          ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,10,1,4,2,1,1,8,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.13901,332,left,0.993845,camel         ,6,3,1,1,1,1265.15855,1265.15855,1267.65518,0,23,23,23,1,332,6,5,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,3,5,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.75712,333,right,1.02442,hat           ,4,8,-4,0,3,1268.77496,1268.77496,1271.273415,0,24,24,24,1,333,8,4,satellite_dish,hat           ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1271.89154,334,right,0.74984,sport_tshirt,3,7,-5,0,3,1271.90995,1271.90995,1274.40657,0,25,25,25,1,334,8,3,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.02406,335,left,0.97586,sport_tshirt,3,7,-1,0,1,1275.05986,1275.05986,1277.55716,0,26,26,26,1,335,3,4,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,1,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.659235,336,left,1.076495,sport_tshirt,3,7,2,1,3,1278.69407,1278.69407,1281.191955,0,27,27,27,1,336,3,1,sport_tshirt,dolphin     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.794955,337,left,1.149305,wolf          ,2,1,-1,0,0,1281.81215,1281.81215,1284.309175,0,28,28,28,1,337,2,3,wolf          ,sport_tshirt,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,1,7,1,1,3,2,1,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.410735,338,right,1.02429,hat           ,4,8,3,1,3,1285.432445,1285.432445,1287.925985,0,29,29,29,1,338,1,4,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,2,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.545775,339,right,0.79593,satellite_dish,8,10,1,1,1,1288.5625,1288.5625,1291.06012,0,30,30,30,1,339,7,8,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.163905,340,right,1.09877,wolf          ,2,1,-3,0,3,1292.17954,1292.17954,1294.678635,0,31,31,31,1,340,5,2,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.29547,341,left,1.000605,parrot      ,7,5,3,1,3,1295.36472,1295.36472,1297.828475,0,32,32,32,1,341,7,4,parrot      ,hat           ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.44738,342,right,0.969275,sport_tshirt,3,7,-1,0,0,1298.480905,1298.480905,1300.9795,0,33,33,33,1,342,4,3,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.079885,343,right,1.123435,parrot      ,7,5,3,1,3,1302.09803,1302.09803,1304.595645,0,34,34,34,1,343,4,7,hat           ,parrot      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,8,5,3,2,2,1,7,4,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.255455,344,left,0.877005,wolf          ,2,1,1,1,0,1305.309815,1305.309815,1307.796375,0,35,35,35,1,344,2,1,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,1,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.9041,345,right,1.00237,sport_tshirt,3,7,-4,0,3,1308.933845,1308.933845,1311.43032,0,36,36,36,1,345,7,3,parrot      ,sport_tshirt,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.048745,346,left,0.85023,parrot      ,7,5,1,1,1,1312.066545,1312.066545,1314.56424,0,37,37,37,1,346,7,6,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.665255,347,right,1.036595,wolf          ,2,1,-4,0,3,1315.70079,1315.70079,1318.18794,0,38,38,38,1,347,6,2,camel         ,wolf          ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,3,1,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.80466,348,left,0.885385,hat           ,4,8,3,1,3,1318.822995,1318.822995,1321.31552,0,39,39,39,1,348,4,1,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.917875,349,left,0.899935,gloves      ,5,6,-2,0,3,1321.93562,1321.93562,1324.433435,0,40,40,40,1,349,5,7,gloves      ,parrot      ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.05139,350,right,0.984945,hat           ,4,8,-2,0,3,1325.08758,1325.08758,1327.602485,0,41,41,41,1,350,6,4,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,3,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.21992,351,left,0.978,sport_tshirt,3,7,-3,0,3,1328.258035,1328.258035,1330.75069,0,42,42,42,1,351,3,6,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,3,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.368445,352,right,0.773325,sport_tshirt,3,7,2,1,3,1331.3879,1331.3879,1333.88541,0,43,43,43,1,352,1,3,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,2,6,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.504225,353,left,0.91272,gloves      ,5,6,1,1,1,1334.53837,1334.53837,1337.03598,0,44,44,44,1,353,5,4,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.13841,354,left,1.31114,sport_tshirt,3,7,-1,0,0,1338.17293,1338.17293,1340.67286,0,45,45,45,1,354,3,4,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.77373,355,left,0.99347,camel         ,6,3,5,1,3,1341.80948,1341.80948,1344.307035,0,46,46,46,1,355,6,1,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,0,29,,,,,,,,,,,,,,,,,,,,
,,,,,29,2020-07-03_14h39.27.615,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.912495,356,left,0.794335,satellite_dish,8,10,3,1,3,1344.93265,1344.93265,1347.42054,0,47,47,47,1,356,8,5,satellite_dish,gloves      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,29,,,,,,,,,,,,,,,,,,,,
