instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.64486,267,right,0.58875,clownfish     ,5,4,4,1,3,1187.66136,1187.66136,1190.16144,0,35,35,35,1,267,1,5,scarf         ,clownfish     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,6,4,3,2,2,1,5,3,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.77896,268,right,0.59242,satellite_dish,3,10,2,1,3,1190.79585,1190.79585,1193.29445,0,36,36,36,1,268,1,3,scarf         ,satellite_dish,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.894845,269,right,0.57935,giraffe     ,8,3,1,1,1,1193.929135,1193.929135,1196.42796,0,37,37,37,1,269,7,8,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.529635,270,left,0.72959,satellite_dish,3,10,1,1,1,1197.56287,1197.56287,1200.06174,0,38,38,38,1,270,3,2,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.16277,271,left,1.007615,giraffe     ,8,3,1,1,0,1201.196605,1201.196605,1203.69642,0,39,39,39,1,271,8,7,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,6,1,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.79612,272,right,1.566585,parrot      ,2,5,1,1,1,1204.82969,1204.82969,1207.328965,0,40,40,40,1,272,1,2,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.430765,273,left,1.04188,dress         ,7,7,1,1,1,1208.44698,1208.44698,1210.946475,0,41,41,41,1,273,7,6,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.04624,274,left,0.540415,dress         ,7,7,1,1,1,1212.08041,1212.08041,1214.57975,0,42,42,42,1,274,7,6,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.680255,275,right,0.820915,giraffe     ,8,3,5,1,3,1215.69727,1215.69727,1218.196315,0,43,43,43,1,275,3,8,satellite_dish,giraffe     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.79691,276,right,1.06613,redfox      ,4,1,-2,0,3,1218.83021,1218.83021,1221.329825,0,44,44,44,1,276,6,4,phone       ,redfox      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.9315,277,right,1.00032,satellite_dish,3,10,1,1,0,1221.947035,1221.947035,1224.44682,0,45,45,45,1,277,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,1,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.548045,278,right,1.390515,dress         ,7,7,1,1,1,1225.581175,1225.581175,1228.081705,0,46,46,46,1,278,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.18141,279,left,1.192115,satellite_dish,3,10,-3,0,3,1229.21544,1229.21544,1231.71537,0,47,47,47,1,279,3,6,satellite_dish,phone       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,10,9,4,2,4,2,8,7,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.33121,280,left,1.413555,satellite_dish,3,10,-2,0,3,1232.365515,1232.365515,1234.865465,0,48,48,48,1,280,3,5,satellite_dish,clownfish     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.48151,281,left,1.10785,redfox      ,4,1,-2,0,3,1235.499555,1235.499555,1237.999005,0,49,49,49,1,281,4,6,redfox      ,phone       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.61511,282,right,1.07214,phone       ,6,9,1,1,0,1238.649265,1238.649265,1241.14792,0,50,50,50,1,282,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,1,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.24851,283,left,1.887105,parrot      ,2,5,-5,0,3,1242.26662,1242.26662,1244.76548,0,51,51,51,1,283,2,7,parrot      ,dress         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/07_dress.jpg,5,7,2,1,3,2,4,6,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.36674,284,left,0.79029,satellite_dish,3,10,1,1,1,1245.382155,1245.382155,1247.88241,0,52,52,52,1,284,3,2,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.98279,285,left,1.16694,clownfish     ,5,4,1,1,1,1249.01616,1249.01616,1251.515295,0,53,53,53,1,285,5,4,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.61667,286,right,1.145405,dress         ,7,7,4,1,3,1252.632875,1252.632875,1255.133385,0,54,54,54,1,286,3,7,satellite_dish,dress         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.74946,287,left,1.327305,parrot      ,2,5,-4,0,3,1255.767455,1255.767455,1258.266075,0,55,55,55,1,287,2,6,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.88361,288,left,0.974215,giraffe     ,8,3,6,1,3,1258.916925,1258.916925,1261.416145,0,56,56,56,1,288,8,2,giraffe     ,parrot      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,2,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.017565,289,right,1.175325,redfox      ,4,1,-3,0,3,1262.051085,1262.051085,1264.54991,0,57,57,57,1,289,7,4,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.15107,290,left,1.414005,phone       ,6,9,1,1,1,1265.184155,1265.184155,1267.68432,0,58,58,58,1,290,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.784495,291,left,0.76451,redfox      ,4,1,1,1,1,1268.817665,1268.817665,1271.31722,0,59,59,59,1,291,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.4181,292,right,0.887195,dress         ,7,7,2,1,3,1272.435135,1272.435135,1274.93537,0,60,60,60,1,292,5,7,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.55176,293,left,1.22124,dress         ,7,7,1,1,0,1275.58474,1275.58474,1278.08395,0,61,61,61,1,293,7,6,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,1,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.184595,294,left,0.9779,clownfish     ,5,4,3,1,3,1279.20161,1279.20161,1281.702425,0,62,62,62,1,294,5,2,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.31951,295,left,1.122725,redfox      ,4,1,-3,0,3,1282.335095,1282.335095,1284.83605,0,63,63,63,1,295,4,7,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.45287,296,left,1.120625,clownfish     ,5,4,1,1,1,1285.469925,1285.469925,1287.9694,0,64,64,64,1,296,5,4,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.070095,297,right,1.622205,parrot      ,2,5,-2,0,3,1289.10244,1289.10244,1291.60265,0,65,65,65,1,297,4,2,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.218915,298,left,1.11202,dress         ,7,7,2,1,3,1292.253115,1292.253115,1294.75322,0,66,66,66,1,298,7,5,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,3,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.37008,299,left,1.482355,dress         ,7,7,5,1,3,1295.3871,1295.3871,1297.885355,0,67,67,67,1,299,7,2,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.48605,300,left,1.328345,phone       ,6,9,4,1,3,1298.520945,1298.520945,1301.02043,0,68,68,68,1,300,6,2,phone       ,parrot      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.636165,301,right,0.90326,dress         ,7,7,1,1,1,1301.671435,1301.671435,1304.16986,0,69,69,69,1,301,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.270455,302,right,0.68188,giraffe     ,8,3,6,1,3,1305.287535,1305.287535,1307.78695,0,70,70,70,1,302,2,8,parrot      ,giraffe     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.40451,303,left,0.639285,parrot      ,2,5,1,1,1,1308.437185,1308.437185,1310.93688,0,71,71,71,1,303,2,1,parrot      ,scarf         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.03807,304,left,0.75924,dress         ,7,7,4,1,3,1312.07059,1312.07059,1314.57066,0,72,72,72,1,304,7,3,dress         ,satellite_dish,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.171735,305,left,0.84403,satellite_dish,3,10,2,1,3,1315.20425,1315.20425,1317.70493,0,73,73,73,1,305,3,1,satellite_dish,scarf         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.321865,306,right,0.522855,clownfish     ,5,4,-1,0,0,1318.339065,1318.339065,1320.837605,0,74,74,74,1,306,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.939395,307,left,0.778595,redfox      ,4,1,-1,0,0,1321.9715,1321.9715,1324.47207,0,75,75,75,1,307,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.572095,308,right,0.783585,giraffe     ,8,3,3,1,3,1325.60506,1325.60506,1328.1045,0,76,76,76,1,308,5,8,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,75,,,,,,,,,,,,,,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,triangle ↑,star →,square ↓,← circle,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.302925,0,0,0,5,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/star.png,square ↑,circle →,star ↓,← triangle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.539955,0,1,1,1,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,circle ↑,square →,triangle ↓,← star ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.1129,0,2,2,0,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,star ↑,triangle →,circle ↓,← square,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.52583,0,3,3,2,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,circle ↑,triangle →,square ↓,← star ,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.52513,0,4,4,7,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/circle.png,triangle ↑,circle →,star ↓,← square,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.43733,0,5,5,4,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/square1.png,square ↑,star →,circle ↓,← triangle ,up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.456895,0,6,6,6,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,html/resources/sequences_IDs/triangle.png,star ↑,square →,triangle ↓,← circle,down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.26061,0,7,7,3,1,,,,,,,
,,,,,75,2020-07-04_19h30.31.560,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.495135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
