instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.93241,311,right,0.766645,hat           ,2,8,-3,0,3,1470.96675,1470.96675,1473.4654,0,2,2,2,1,311,5,2,phone       ,hat           ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,8,7,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.082735,312,left,0.71221,hat           ,2,8,1,1,1,1474.11636,1474.11636,1476.614965,0,3,3,3,1,312,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.714745,313,left,0.84391,giraffe     ,3,3,-1,0,1,1477.732445,1477.732445,1480.23077,0,4,4,4,1,313,3,4,giraffe     ,wolf          ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,2,1,1,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.33164,314,right,0.99007,giraffe     ,3,3,-5,0,3,1481.348635,1481.348635,1483.847155,0,5,5,5,1,314,8,3,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.464195,315,right,1.185685,scarf         ,8,6,1,1,1,1484.49763,1484.49763,1486.996735,0,6,6,6,1,315,7,8,holdfast    ,scarf         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.09739,316,left,0.902965,wolf          ,4,1,-1,0,0,1488.13044,1488.13044,1490.62957,0,7,7,7,1,316,4,5,wolf          ,phone       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,8,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.729345,317,right,0.919935,scarf         ,8,6,2,1,3,1491.763245,1491.763245,1494.262245,0,8,8,8,1,317,6,8,peacock       ,scarf         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.87943,318,right,0.76703,scarf         ,8,6,5,1,3,1494.91338,1494.91338,1497.41186,0,9,9,9,1,318,3,8,giraffe     ,scarf         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,3,6,1,1,3,2,2,5,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.028505,319,left,0.985615,hat           ,2,8,-4,0,3,1498.06288,1498.06288,1500.561365,0,10,10,10,1,319,2,6,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.178575,320,left,0.973865,sport_tshirt,1,7,-4,0,3,1501.195875,1501.195875,1503.6941,0,11,11,11,1,320,1,5,sport_tshirt,phone       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,8,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.31128,321,left,0.96252,phone       ,5,9,-1,0,0,1504.328155,1504.328155,1506.827145,0,12,12,12,1,321,5,6,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,8,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.927435,322,left,0.761435,sport_tshirt,1,7,-2,0,3,1507.94469,1507.94469,1510.44318,0,13,13,13,1,322,1,3,sport_tshirt,giraffe     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.06051,323,left,0.83288,hat           ,2,8,1,1,0,1511.09394,1511.09394,1513.59265,0,14,14,14,1,323,2,1,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,1,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.693555,324,right,0.671765,giraffe     ,3,3,-4,0,3,1514.70994,1514.70994,1517.209005,0,15,15,15,1,324,7,3,holdfast    ,giraffe     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.826145,325,right,0.78985,giraffe     ,3,3,1,1,1,1517.859575,1517.859575,1520.358395,0,16,16,16,1,325,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.45938,326,right,0.61854,holdfast    ,7,4,1,1,1,1521.475695,1521.475695,1523.97452,0,17,17,17,1,326,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.07471,327,right,0.85441,holdfast    ,7,4,-1,0,0,1525.091945,1525.091945,1527.59099,0,18,18,18,1,327,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.69167,328,right,1.086965,peacock       ,6,5,-1,0,0,1528.72478,1528.72478,1531.223485,0,19,19,19,1,328,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.32473,329,left,0.737325,wolf          ,4,1,-2,0,3,1532.357545,1532.357545,1534.85674,0,20,20,20,1,329,4,6,wolf          ,peacock       ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.473595,330,left,0.82103,sport_tshirt,1,7,-1,0,0,1535.507055,1535.507055,1538.005905,0,21,21,21,1,330,1,2,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.106435,331,left,0.983485,hat           ,2,8,-2,0,3,1539.140545,1539.140545,1541.639145,0,22,22,22,1,331,2,4,hat           ,wolf          ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,7,1,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.256315,332,left,0.85529,phone       ,5,9,1,1,1,1542.289985,1542.289985,1544.789,0,23,23,23,1,332,5,4,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.889035,333,right,0.61674,holdfast    ,7,4,1,1,0,1545.922975,1545.922975,1548.42106,0,24,24,24,1,333,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,1,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.52167,334,left,0.92959,wolf          ,4,1,1,1,1,1549.555185,1549.555185,1552.05394,0,25,25,25,1,334,4,3,wolf          ,giraffe     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.15453,335,left,0.90708,giraffe     ,3,3,1,1,1,1553.172065,1553.172065,1555.67043,0,26,26,26,1,335,3,2,giraffe     ,hat           ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.77084,336,right,0.842835,giraffe     ,3,3,-2,0,3,1556.80428,1556.80428,1559.30341,0,27,27,27,1,336,5,3,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,8,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.920175,337,right,1.01708,peacock       ,6,5,1,1,1,1559.954255,1559.954255,1562.452615,0,28,28,28,1,337,5,6,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,8,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.55347,338,right,0.880275,peacock       ,6,5,-2,0,3,1563.570495,1563.570495,1566.068945,0,29,29,29,1,338,8,6,scarf         ,peacock       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.685675,339,left,0.659275,giraffe     ,3,3,-2,0,3,1566.70284,1566.70284,1569.20195,0,30,30,30,1,339,3,5,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,8,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.819365,340,right,0.53421,holdfast    ,7,4,2,1,3,1569.83658,1569.83658,1572.33478,0,31,31,31,1,340,5,7,phone       ,holdfast    ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,8,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.95137,341,left,0.68978,scarf         ,8,6,7,1,3,1572.96907,1572.96907,1575.467665,0,32,32,32,1,341,8,1,scarf         ,sport_tshirt,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.085065,342,right,1.24526,wolf          ,4,1,-2,0,3,1576.11851,1576.11851,1578.617195,0,33,33,33,1,342,6,4,peacock       ,wolf          ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,5,1,2,1,1,1,4,1,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.23383,343,left,0.802955,peacock       ,6,5,1,1,1,1579.26836,1579.26836,1581.766415,0,34,34,34,1,343,6,5,peacock       ,phone       ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,8,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.867495,344,left,0.846465,sport_tshirt,1,7,-6,0,3,1582.884365,1582.884365,1585.38281,0,35,35,35,1,344,1,7,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.00001,345,left,1.041355,peacock       ,6,5,3,1,3,1586.017205,1586.017205,1588.515865,0,36,36,36,1,345,6,3,peacock       ,giraffe     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.132765,346,left,0.855305,hat           ,2,8,-3,0,3,1589.166555,1589.166555,1591.66531,0,37,37,37,1,346,2,5,hat           ,phone       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/09_phone.jpg,8,9,3,2,4,2,7,8,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.282065,347,left,0.82076,wolf          ,4,1,-3,0,3,1592.31628,1592.31628,1594.81499,0,38,38,38,1,347,4,7,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.432445,348,right,0.66953,scarf         ,8,6,6,1,3,1595.466035,1595.466035,1597.964315,0,39,39,39,1,348,2,8,hat           ,scarf         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,8,6,3,2,3,2,7,5,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.581755,349,right,0.71071,giraffe     ,3,3,1,1,1,1598.598345,1598.598345,1601.097355,0,40,40,40,1,349,2,3,hat           ,giraffe     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,8,3,3,2,1,1,7,2,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.19815,350,right,0.87752,holdfast    ,7,4,1,1,1,1602.231855,1602.231855,1604.73024,0,41,41,41,1,350,6,7,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.830435,351,right,1.22555,hat           ,2,8,-4,0,3,1605.848095,1605.848095,1608.34613,0,42,42,42,1,351,6,2,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.963575,352,right,0.92024,wolf          ,4,1,-1,0,0,1608.99747,1608.99747,1611.495665,0,43,43,43,1,352,5,4,phone       ,wolf          ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,9,1,4,2,1,1,8,1,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.596315,353,left,0.748525,giraffe     ,3,3,-4,0,3,1612.612955,1612.612955,1615.112185,0,44,44,44,1,353,3,7,giraffe     ,holdfast    ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,2,3,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.729235,354,left,0.903535,holdfast    ,7,4,1,1,1,1615.762495,1615.762495,1618.261625,0,45,45,45,1,354,7,6,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.36198,355,left,0.64442,sport_tshirt,1,7,-1,0,0,1619.39548,1619.39548,1621.89412,0,46,46,46,1,355,1,2,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.9951,356,right,0.87411,sport_tshirt,1,7,-2,0,3,1623.02826,1623.02826,1625.527115,0,47,47,47,1,356,3,1,giraffe     ,sport_tshirt,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.144365,357,right,1.08375,wolf          ,4,1,1,1,1,1626.1617,1626.1617,1628.660185,0,48,48,48,1,357,3,4,giraffe     ,wolf          ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,3,1,1,1,1,1,2,1,0,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.760845,358,left,0.66509,phone       ,5,9,-1,0,1,1629.79396,1629.79396,1632.292725,0,49,49,49,1,358,5,6,phone       ,peacock       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,8,4,1,24,,,,,,,,,,,,,,,,,,,,
,,,,,24,2020-07-03_13h08.11.729,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.392935,359,left,0.54929,scarf         ,8,6,1,1,1,1633.410785,1633.410785,1635.908955,0,50,50,50,1,359,8,7,scarf         ,holdfast    ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,24,,,,,,,,,,,,,,,,,,,,
